particle_id,x,y,charge
    38,  3.0612244898E+00,  2.2448979592E+00,-1.0
    39, -8.7755102041E+00, -7.5510204082E+00,-1.0
    40,  6.7346938776E+00,  4.2857142857E+00, 1.0
    41,  5.9183673469E+00,  5.1020408163E+00,-1.0
    42,  6.3265306122E+00, -8.3673469388E+00, 1.0
    43, -3.0612244898E+00, -1.8367346939E+00, 1.0
    44, -2.2448979592E+00,  8.3673469388E+00,-1.0
    45, -3.4693877551E+00,  2.2448979592E+00,-1.0
    46,  3.4693877551E+00, -2.2448979592E+00,-1.0
    47,  5.9183673469E+00,  5.5102040816E+00, 1.0
    48,  7.9591836735E+00,  3.4693877551E+00, 1.0
    49,  1.4285714286E+00, -7.5510204082E+00, 1.0
    50,  9.1836734694E+00, -4.6938775510E+00, 1.0
    51,  9.5918367347E+00,  5.5102040816E+00, 1.0
    52,  8.3673469388E+00, -9.1836734694E+00, 1.0
    53,  5.1020408163E+00, -4.6938775510E+00,-1.0
    54, -2.6530612245E+00,  5.5102040816E+00, 1.0
    55, -6.1224489796E-01, -4.2857142857E+00, 1.0
    56, -2.0408163265E-01,  6.1224489796E-01,-1.0
    57, -9.1836734694E+00,  5.5102040816E+00, 1.0
    58,  6.3265306122E+00,  7.9591836735E+00, 1.0
    59,  9.5918367347E+00, -5.1020408163E+00, 1.0
    60, -8.3673469388E+00,  2.2448979592E+00, 1.0
    61, -8.3673469388E+00,  2.6530612245E+00,-1.0
    62, -2.0408163265E-01, -2.2448979592E+00, 1.0
    63,  1.0204081633E+00,  7.5510204082E+00,-1.0
    64,  9.1836734694E+00, -5.1020408163E+00,-1.0
    65, -9.5918367347E+00,  1.8367346939E+00,-1.0
    66, -2.2448979592E+00, -2.6530612245E+00, 1.0
    67, -1.8367346939E+00,  7.9591836735E+00, 1.0
    68, -1.8367346939E+00, -3.0612244898E+00,-1.0
    69, -7.1428571429E+00,  5.1020408163E+00,-1.0
    70,  1.0000000000E+01, -2.0408163265E-01,-1.0
    71, -6.1224489796E-01,  3.4693877551E+00,-1.0
    72,  2.6530612245E+00,  3.0612244898E+00, 1.0
    73,  6.7346938776E+00,  3.8775510204E+00,-1.0
    74,  6.1224489796E-01,  3.4693877551E+00, 1.0
    75, -2.0408163265E-01,  6.7346938776E+00, 1.0
    76,  6.3265306122E+00,  6.1224489796E-01,-1.0
    77,  9.1836734694E+00,  9.5918367347E+00, 1.0
    78,  3.0612244898E+00,  6.7346938776E+00,-1.0
    79, -5.5102040816E+00, -7.9591836735E+00, 1.0
    80,  8.3673469388E+00, -9.5918367347E+00,-1.0
    81, -5.1020408163E+00,  9.5918367347E+00, 1.0
    82, -5.1020408163E+00, -5.1020408163E+00,-1.0
    83,  1.0204081633E+00, -7.5510204082E+00,-1.0
    84,  7.9591836735E+00,  1.4285714286E+00,-1.0
    85,  5.5102040816E+00, -2.2448979592E+00,-1.0
    86, -3.0612244898E+00, -8.3673469388E+00,-1.0
    87, -6.7346938776E+00, -4.6938775510E+00, 1.0
    88, -4.2857142857E+00, -1.8367346939E+00, 1.0
    89, -5.1020408163E+00, -4.6938775510E+00, 1.0
    90, -6.7346938776E+00,  5.1020408163E+00, 1.0
    91,  1.0204081633E+00,  3.4693877551E+00,-1.0
    92,  1.8367346939E+00,  7.9591836735E+00, 1.0
    93, -6.1224489796E-01,  3.8775510204E+00, 1.0
    94, -5.9183673469E+00,  5.9183673469E+00, 1.0
    95,  8.7755102041E+00, -4.6938775510E+00,-1.0
    96, -8.3673469388E+00,  3.8775510204E+00,-1.0
    97, -5.5102040816E+00,  3.8775510204E+00,-1.0
    98,  5.1020408163E+00, -1.4285714286E+00,-1.0
    99,  6.7346938776E+00, -8.3673469388E+00,-1.0
   100, -5.9183673469E+00, -1.0204081633E+00, 1.0
