iteration,accepted_count,energy,acceptance_rate
      6968,      1733,  1.257711576339E+02,  0.2487
      7001,      1734,  1.257702416036E+02,  0.2477
      7002,      1735,  1.257686438580E+02,  0.2478
      7020,      1736,  1.257328376949E+02,  0.2473
      7025,      1737,  1.257327400870E+02,  0.2473
      7040,      1738,  1.257206981261E+02,  0.2469
      7042,      1739,  1.257206365536E+02,  0.2469
      7044,      1740,  1.257205258274E+02,  0.2470
      7058,      1741,  1.257204776476E+02,  0.2467
      7079,      1742,  1.257204304398E+02,  0.2461
      7082,      1743,  1.257195504654E+02,  0.2461
      7086,      1744,  1.257102684511E+02,  0.2461
      7109,      1745,  1.257016833123E+02,  0.2455
      7111,      1746,  1.257015814662E+02,  0.2455
      7127,      1747,  1.257010810477E+02,  0.2451
      7131,      1748,  1.256995894230E+02,  0.2451
      7139,      1749,  1.256978318728E+02,  0.2450
      7158,      1750,  1.256977962581E+02,  0.2445
      7169,      1751,  1.256977068776E+02,  0.2442
      7170,      1752,  1.256922622321E+02,  0.2444
      7178,      1753,  1.256688483086E+02,  0.2442
      7190,      1754,  1.256574185360E+02,  0.2439
      7198,      1755,  1.256573940675E+02,  0.2438
      7239,      1756,  1.256570903602E+02,  0.2426
      7241,      1757,  1.256552944378E+02,  0.2426
      7269,      1758,  1.256542918163E+02,  0.2418
      7279,      1759,  1.256542005743E+02,  0.2417
      7285,      1760,  1.256533693853E+02,  0.2416
      7295,      1761,  1.256530097551E+02,  0.2414
      7338,      1762,  1.256518666270E+02,  0.2401
      7369,      1763,  1.256509770121E+02,  0.2392
      7409,      1764,  1.256505343465E+02,  0.2381
      7436,      1765,  1.256505250530E+02,  0.2374
      7469,      1766,  1.256483872304E+02,  0.2364
      7478,      1767,  1.256481208563E+02,  0.2363
      7510,      1768,  1.256449050211E+02,  0.2354
      7514,      1769,  1.256444623076E+02,  0.2354
      7518,      1770,  1.256436915522E+02,  0.2354
      7524,      1771,  1.256425728306E+02,  0.2354
      7538,      1772,  1.256425321423E+02,  0.2351
      7542,      1773,  1.256400391622E+02,  0.2351
      7546,      1774,  1.256324253969E+02,  0.2351
      7560,      1775,  1.256199498941E+02,  0.2348
      7567,      1776,  1.256198710033E+02,  0.2347
      7624,      1777,  1.256194435085E+02,  0.2331
      7631,      1778,  1.256101012055E+02,  0.2330
      7651,      1779,  1.256100928578E+02,  0.2325
      7668,      1780,  1.256097683202E+02,  0.2321
      7728,      1781,  1.256094058844E+02,  0.2305
      7738,      1782,  1.256077156138E+02,  0.2303
      7802,      1783,  1.256073197936E+02,  0.2285
      7846,      1784,  1.256072611429E+02,  0.2274
      7878,      1785,  1.256067988055E+02,  0.2266
      7885,      1786,  1.256052372722E+02,  0.2265
      7934,      1787,  1.256048747196E+02,  0.2252
      7938,      1788,  1.256022956573E+02,  0.2252
      7940,      1789,  1.256016680305E+02,  0.2253
      7964,      1790,  1.256016440983E+02,  0.2248
      7966,      1791,  1.256015613536E+02,  0.2248
      7972,      1792,  1.255939696544E+02,  0.2248
      7974,      1793,  1.255880378679E+02,  0.2249
      7982,      1794,  1.255840380096E+02,  0.2248
      7984,      1795,  1.255830661939E+02,  0.2248
      8005,      1796,  1.255809800152E+02,  0.2244
      8023,      1797,  1.255757985241E+02,  0.2240
      8060,      1798,  1.255756877088E+02,  0.2231
      8068,      1799,  1.255698886980E+02,  0.2230
      8083,      1800,  1.255649043951E+02,  0.2227
      8115,      1801,  1.255647262956E+02,  0.2219
      8128,      1802,  1.255646909606E+02,  0.2217
      8146,      1803,  1.255581221047E+02,  0.2213
      8188,      1804,  1.255509252117E+02,  0.2203
      8204,      1805,  1.255507241699E+02,  0.2200
      8209,      1806,  1.255500797582E+02,  0.2200
      8217,      1807,  1.255427422229E+02,  0.2199
      8220,      1808,  1.255417358937E+02,  0.2200
      8232,      1809,  1.255288327614E+02,  0.2198
      8276,      1810,  1.255288043589E+02,  0.2187
      8282,      1811,  1.255280994371E+02,  0.2187
      8286,      1812,  1.255279854580E+02,  0.2187
      8288,      1813,  1.255014865916E+02,  0.2188
      8304,      1814,  1.254975013633E+02,  0.2184
      8336,      1815,  1.254974866420E+02,  0.2177
      8347,      1816,  1.254762811447E+02,  0.2176
      8356,      1817,  1.254762021358E+02,  0.2174
      8358,      1818,  1.254749657994E+02,  0.2175
      8359,      1819,  1.254733098033E+02,  0.2176
      8360,      1820,  1.254722196038E+02,  0.2177
      8364,      1821,  1.254722194809E+02,  0.2177
      8370,      1822,  1.254721566873E+02,  0.2177
      8372,      1823,  1.254713141123E+02,  0.2177
      8393,      1824,  1.254707565734E+02,  0.2173
      8399,      1825,  1.254695919944E+02,  0.2173
      8443,      1826,  1.254695663023E+02,  0.2163
      8449,      1827,  1.254694545244E+02,  0.2162
      8459,      1828,  1.254694179096E+02,  0.2161
      8479,      1829,  1.254692521510E+02,  0.2157
      8486,      1830,  1.254690101283E+02,  0.2156
      8496,      1831,  1.254670170564E+02,  0.2155
      8511,      1832,  1.254665085124E+02,  0.2153
      8542,      1833,  1.254659293112E+02,  0.2146
      8586,      1834,  1.254657405084E+02,  0.2136
      8593,      1835,  1.254633097705E+02,  0.2135
      8612,      1836,  1.254630656776E+02,  0.2132
      8618,      1837,  1.254593634006E+02,  0.2132
      8622,      1838,  1.254527133296E+02,  0.2132
      8632,      1839,  1.254523132394E+02,  0.2130
      8638,      1840,  1.254461083014E+02,  0.2130
      8672,      1841,  1.254440219687E+02,  0.2123
      8677,      1842,  1.254410695267E+02,  0.2123
      8683,      1843,  1.254408885151E+02,  0.2123
      8693,      1844,  1.254407350689E+02,  0.2121
      8695,      1845,  1.254197257545E+02,  0.2122
      8707,      1846,  1.254172677976E+02,  0.2120
      8711,      1847,  1.253783741643E+02,  0.2120
      8743,      1848,  1.253720074988E+02,  0.2114
      8760,      1849,  1.253716983120E+02,  0.2111
      8762,      1850,  1.253716678130E+02,  0.2111
      8770,      1851,  1.253710494722E+02,  0.2111
      8778,      1852,  1.253685234347E+02,  0.2110
      8797,      1853,  1.253684393362E+02,  0.2106
      8815,      1854,  1.253639459298E+02,  0.2103
      8828,      1855,  1.253626844724E+02,  0.2101
      8833,      1856,  1.253609966964E+02,  0.2101
      8841,      1857,  1.253606999033E+02,  0.2100
      8866,      1858,  1.253562539935E+02,  0.2096
      8877,      1859,  1.253182492402E+02,  0.2094
      8883,      1860,  1.253175703658E+02,  0.2094
      8908,      1861,  1.253174653388E+02,  0.2089
      8920,      1862,  1.253159798687E+02,  0.2087
      8957,      1863,  1.253157463224E+02,  0.2080
      8971,      1864,  1.253116584415E+02,  0.2078
      8973,      1865,  1.253111385031E+02,  0.2078
      8979,      1866,  1.253108971739E+02,  0.2078
      8998,      1867,  1.253107632274E+02,  0.2075
      9043,      1868,  1.253106188343E+02,  0.2066
      9044,      1869,  1.253102991093E+02,  0.2067
      9073,      1870,  1.253101199636E+02,  0.2061
      9075,      1871,  1.253077527465E+02,  0.2062
      9083,      1872,  1.252957271417E+02,  0.2061
      9144,      1873,  1.252949020994E+02,  0.2048
      9174,      1874,  1.252937208615E+02,  0.2043
      9198,      1875,  1.252912271647E+02,  0.2038
      9257,      1876,  1.252715612335E+02,  0.2027
      9281,      1877,  1.252704211500E+02,  0.2022
      9308,      1878,  1.252703467893E+02,  0.2018
      9318,      1879,  1.252702127928E+02,  0.2017
      9326,      1880,  1.252701177353E+02,  0.2016
      9332,      1881,  1.252700628038E+02,  0.2016
      9337,      1882,  1.252695825101E+02,  0.2016
      9344,      1883,  1.252690781590E+02,  0.2015
      9388,      1884,  1.252686862351E+02,  0.2007
      9409,      1885,  1.252684327021E+02,  0.2003
      9434,      1886,  1.252684204772E+02,  0.1999
      9469,      1887,  1.252683860469E+02,  0.1993
      9503,      1888,  1.252682130833E+02,  0.1987
      9527,      1889,  1.252678987838E+02,  0.1983
      9528,      1890,  1.252671133093E+02,  0.1984
      9534,      1891,  1.252669159378E+02,  0.1983
      9536,      1892,  1.252625922354E+02,  0.1984
      9568,      1893,  1.252622474882E+02,  0.1978
      9575,      1894,  1.252620625268E+02,  0.1978
      9587,      1895,  1.252607437649E+02,  0.1977
      9597,      1896,  1.252606311397E+02,  0.1976
      9610,      1897,  1.252606191938E+02,  0.1974
      9648,      1898,  1.252606005343E+02,  0.1967
      9657,      1899,  1.252604229267E+02,  0.1966
      9663,      1900,  1.252603215008E+02,  0.1966
      9674,      1901,  1.252602547623E+02,  0.1965
      9694,      1902,  1.252601094070E+02,  0.1962
      9702,      1903,  1.252506748634E+02,  0.1961
      9703,      1904,  1.252505295688E+02,  0.1962
      9711,      1905,  1.252505265207E+02,  0.1962
      9719,      1906,  1.252502107351E+02,  0.1961
      9779,      1907,  1.252482499321E+02,  0.1950
      9813,      1908,  1.252478734161E+02,  0.1944
      9815,      1909,  1.252461549812E+02,  0.1945
      9824,      1910,  1.252312829648E+02,  0.1944
      9937,      1911,  1.252312704172E+02,  0.1923
      9965,      1912,  1.252309666567E+02,  0.1919
      9989,      1913,  1.252309632653E+02,  0.1915
     10004,      1914,  1.252307744588E+02,  0.1913
     10037,      1915,  1.252303308551E+02,  0.1908
     10042,      1916,  1.252301786901E+02,  0.1908
     10121,      1917,  1.252301224674E+02,  0.1894
     10226,      1918,  1.252299624587E+02,  0.1876
     10482,      1919,  1.252298836207E+02,  0.1831
     10514,      1920,  1.252236659872E+02,  0.1826
     10638,      1921,  1.252221043533E+02,  0.1806
     10806,      1922,  1.252216266296E+02,  0.1779
     10915,      1923,  1.252215952945E+02,  0.1762
     11103,      1924,  1.252214824198E+02,  0.1733
     11121,      1925,  1.252184403063E+02,  0.1731
     11137,      1926,  1.252131406482E+02,  0.1729
     11143,      1927,  1.252131097491E+02,  0.1729
     11176,      1928,  1.252128920778E+02,  0.1725
     11213,      1929,  1.252125655096E+02,  0.1720
     11288,      1930,  1.252125548928E+02,  0.1710
     11351,      1931,  1.252098870862E+02,  0.1701
     11476,      1932,  1.252098644169E+02,  0.1684
     11486,      1933,  1.252098307531E+02,  0.1683
     11548,      1934,  1.252091638199E+02,  0.1675
     11587,      1935,  1.252091516690E+02,  0.1670
     11589,      1936,  1.252090315169E+02,  0.1671
     11844,      1937,  1.252086208012E+02,  0.1635
     11868,      1938,  1.252086066855E+02,  0.1633
     11909,      1939,  1.252083763867E+02,  0.1628
     11923,      1940,  1.252078000602E+02,  0.1627
     12062,      1941,  1.252077991027E+02,  0.1609
     12133,      1942,  1.252077430496E+02,  0.1601
     12157,      1943,  1.252077307740E+02,  0.1598
     12166,      1944,  1.252076350286E+02,  0.1598
     12200,      1945,  1.252063028111E+02,  0.1594
     12271,      1946,  1.252062838989E+02,  0.1586
     12282,      1947,  1.252062266801E+02,  0.1585
     12326,      1948,  1.251879209168E+02,  0.1580
     12404,      1949,  1.251878002851E+02,  0.1571
     12451,      1950,  1.251877764941E+02,  0.1566
     12534,      1951,  1.251872024451E+02,  0.1557
     12814,      1952,  1.251870288810E+02,  0.1523
     12841,      1953,  1.251866466441E+02,  0.1521
     12843,      1954,  1.251866227921E+02,  0.1521
     12908,      1955,  1.251866022908E+02,  0.1515
     12934,      1956,  1.251855321751E+02,  0.1512
     13187,      1957,  1.251815358253E+02,  0.1484
     13196,      1958,  1.251813053140E+02,  0.1484
     13263,      1959,  1.251783074677E+02,  0.1477
     13535,      1960,  1.251782977228E+02,  0.1448
     13711,      1961,  1.251781074042E+02,  0.1430
     13827,      1962,  1.251741663527E+02,  0.1419
     13845,      1963,  1.251741582104E+02,  0.1418
     13945,      1964,  1.251741422885E+02,  0.1408
     14031,      1965,  1.251741333469E+02,  0.1400
     14063,      1966,  1.251736737364E+02,  0.1398
     14074,      1967,  1.251733411789E+02,  0.1398
     14116,      1968,  1.251711161331E+02,  0.1394
     14123,      1969,  1.251693888638E+02,  0.1394
     14127,      1970,  1.251688423033E+02,  0.1394
     14158,      1971,  1.251687801487E+02,  0.1392
     14202,      1972,  1.251667638516E+02,  0.1389
     14309,      1973,  1.251667174396E+02,  0.1379
     14375,      1974,  1.251666608347E+02,  0.1373
     14492,      1975,  1.251663614013E+02,  0.1363
     14496,      1976,  1.251662105038E+02,  0.1363
     14597,      1977,  1.251662059046E+02,  0.1354
     14603,      1978,  1.251653131242E+02,  0.1355
     14614,      1979,  1.251626150698E+02,  0.1354
     14645,      1980,  1.251622592278E+02,  0.1352
     14867,      1981,  1.251613940221E+02,  0.1332
     14905,      1982,  1.251613889141E+02,  0.1330
     14933,      1983,  1.251613010130E+02,  0.1328
     14946,      1984,  1.251612839571E+02,  0.1327
     15041,      1985,  1.251603886068E+02,  0.1320
     15098,      1986,  1.251592133115E+02,  0.1315
     15119,      1987,  1.251555771072E+02,  0.1314
     15120,      1988,  1.251555741975E+02,  0.1315
     15156,      1989,  1.251555535296E+02,  0.1312
     15190,      1990,  1.251554999893E+02,  0.1310
     15242,      1991,  1.251554581154E+02,  0.1306
     15270,      1992,  1.251553217116E+02,  0.1305
     15273,      1993,  1.251553086352E+02,  0.1305
     15375,      1994,  1.251541755509E+02,  0.1297
     15590,      1995,  1.251541742299E+02,  0.1280
     15715,      1996,  1.251541590929E+02,  0.1270
     15870,      1997,  1.251506397209E+02,  0.1258
     16020,      1998,  1.251506053595E+02,  0.1247
     16067,      1999,  1.251505964042E+02,  0.1244
     16164,      2000,  1.251505691375E+02,  0.1237
     16239,      2001,  1.251504953045E+02,  0.1232
     16314,      2002,  1.251486306651E+02,  0.1227
     16433,      2003,  1.251476226924E+02,  0.1219
     16524,      2004,  1.251476184072E+02,  0.1213
     16587,      2005,  1.251475675771E+02,  0.1209
     16594,      2006,  1.251435282543E+02,  0.1209
     16663,      2007,  1.251435249918E+02,  0.1204
     16718,      2008,  1.251405403120E+02,  0.1201
     16760,      2009,  1.251387240189E+02,  0.1199
     16950,      2010,  1.251387023251E+02,  0.1186
     17008,      2011,  1.251386196140E+02,  0.1182
     17238,      2012,  1.251359728393E+02,  0.1167
     17266,      2013,  1.251346581382E+02,  0.1166
     17390,      2014,  1.251335881487E+02,  0.1158
     17423,      2015,  1.251334017018E+02,  0.1157
     17534,      2016,  1.251333504612E+02,  0.1150
     17538,      2017,  1.251321976862E+02,  0.1150
     17564,      2018,  1.251320931370E+02,  0.1149
     17609,      2019,  1.251270788468E+02,  0.1147
     17857,      2020,  1.251258615628E+02,  0.1131
     17892,      2021,  1.251258427012E+02,  0.1130
     17893,      2022,  1.251258271046E+02,  0.1130
     17982,      2023,  1.251217838303E+02,  0.1125
     18021,      2024,  1.251215830981E+02,  0.1123
     18149,      2025,  1.251187519755E+02,  0.1116
     18195,      2026,  1.251186975261E+02,  0.1113
     18199,      2027,  1.251186697182E+02,  0.1114
     18325,      2028,  1.251158771617E+02,  0.1107
     18360,      2029,  1.251158433999E+02,  0.1105
     18442,      2030,  1.251157689862E+02,  0.1101
     18597,      2031,  1.251157007375E+02,  0.1092
     18865,      2032,  1.251133630666E+02,  0.1077
     19004,      2033,  1.251133549312E+02,  0.1070
     19082,      2034,  1.251133310709E+02,  0.1066
     19110,      2035,  1.251131967803E+02,  0.1065
     19134,      2036,  1.251131398855E+02,  0.1064
     19177,      2037,  1.251130805389E+02,  0.1062
     19294,      2038,  1.251130802987E+02,  0.1056
     19344,      2039,  1.251129961580E+02,  0.1054
     19398,      2040,  1.251128684027E+02,  0.1052
     19447,      2041,  1.251082208087E+02,  0.1050
     19537,      2042,  1.251080695504E+02,  0.1045
     19542,      2043,  1.251079898267E+02,  0.1045
     19623,      2044,  1.251079874522E+02,  0.1042
     19718,      2045,  1.251061760166E+02,  0.1037
     19795,      2046,  1.251061603011E+02,  0.1034
     19917,      2047,  1.251061154315E+02,  0.1028
     19988,      2048,  1.251046692623E+02,  0.1025
     20366,      2049,  1.251046165371E+02,  0.1006
     20421,      2050,  1.251045483447E+02,  0.1004
     20482,      2051,  1.251038166326E+02,  0.1001
     20717,      2052,  1.251037910674E+02,  0.0990
     20736,      2053,  1.251037724434E+02,  0.0990
     20781,      2054,  1.251037614806E+02,  0.0988
     20967,      2055,  1.251031968206E+02,  0.0980
     21006,      2056,  1.251031397916E+02,  0.0979
     21022,      2057,  1.251031161023E+02,  0.0978
     21193,      2058,  1.251014183799E+02,  0.0971
     21532,      2059,  1.251014166276E+02,  0.0956
     21568,      2060,  1.251014127776E+02,  0.0955
     21602,      2061,  1.251013869763E+02,  0.0954
     21742,      2062,  1.251013845143E+02,  0.0948
     21949,      2063,  1.250998036664E+02,  0.0940
     22051,      2064,  1.250997998626E+02,  0.0936
     22153,      2065,  1.250997673820E+02,  0.0932
     22233,      2066,  1.250997213300E+02,  0.0929
     22538,      2067,  1.250987877935E+02,  0.0917
     22587,      2068,  1.250987754912E+02,  0.0916
     22608,      2069,  1.250987074355E+02,  0.0915
     22848,      2070,  1.250986412421E+02,  0.0906
     22998,      2071,  1.250985911367E+02,  0.0901
     23370,      2072,  1.250985177699E+02,  0.0887
     23467,      2073,  1.250984463385E+02,  0.0883
     23601,      2074,  1.250974933706E+02,  0.0879
     23702,      2075,  1.250972883005E+02,  0.0875
     23758,      2076,  1.250925042125E+02,  0.0874
     24160,      2077,  1.250924850586E+02,  0.0860
     24483,      2078,  1.250924763847E+02,  0.0849
     24528,      2079,  1.250923959161E+02,  0.0848
     24630,      2080,  1.250901514820E+02,  0.0844
     24748,      2081,  1.250901031981E+02,  0.0841
     24823,      2082,  1.250900958520E+02,  0.0839
     24939,      2083,  1.250900900839E+02,  0.0835
     25104,      2084,  1.250889837287E+02,  0.0830
     25471,      2085,  1.250889566162E+02,  0.0819
     25550,      2086,  1.250889229607E+02,  0.0816
     25716,      2087,  1.250888085768E+02,  0.0812
     25717,      2088,  1.250888070013E+02,  0.0812
     25854,      2089,  1.250887947476E+02,  0.0808
     25967,      2090,  1.250876169931E+02,  0.0805
     26861,      2091,  1.250874408115E+02,  0.0778
     26960,      2092,  1.250874266038E+02,  0.0776
     27003,      2093,  1.250872682333E+02,  0.0775
     27759,      2094,  1.250872603500E+02,  0.0754
     27810,      2095,  1.250868699257E+02,  0.0753
     27934,      2096,  1.250868269894E+02,  0.0750
     28192,      2097,  1.250849644426E+02,  0.0744
     28536,      2098,  1.250847171899E+02,  0.0735
     28639,      2099,  1.250846189079E+02,  0.0733
     28646,      2100,  1.250846107180E+02,  0.0733
     28675,      2101,  1.250846072308E+02,  0.0733
     28840,      2102,  1.250845896529E+02,  0.0729
     28924,      2103,  1.250845255057E+02,  0.0727
     29055,      2104,  1.250817054733E+02,  0.0724
     29388,      2105,  1.250816122084E+02,  0.0716
     29473,      2106,  1.250791772526E+02,  0.0715
     29514,      2107,  1.250791414447E+02,  0.0714
     29675,      2108,  1.250782087774E+02,  0.0710
     29696,      2109,  1.250772007108E+02,  0.0710
     30104,      2110,  1.250765049020E+02,  0.0701
     30124,      2111,  1.250764704900E+02,  0.0701
     30126,      2112,  1.250764572794E+02,  0.0701
     30173,      2113,  1.250763910418E+02,  0.0700
     30328,      2114,  1.250763794594E+02,  0.0697
     30401,      2115,  1.250763352127E+02,  0.0696
     30478,      2116,  1.250755597859E+02,  0.0694
     30482,      2117,  1.250755545568E+02,  0.0695
     30504,      2118,  1.250755141813E+02,  0.0694
     30550,      2119,  1.250755083270E+02,  0.0694
     30623,      2120,  1.250735100380E+02,  0.0692
     30782,      2121,  1.250734178477E+02,  0.0689
     30837,      2122,  1.250734113083E+02,  0.0688
     31044,      2123,  1.250733859523E+02,  0.0684
     31175,      2124,  1.250733682722E+02,  0.0681
     31335,      2125,  1.250733579828E+02,  0.0678
     31503,      2126,  1.250733349776E+02,  0.0675
     31544,      2127,  1.250732744180E+02,  0.0674
     31956,      2128,  1.250732561810E+02,  0.0666
     32219,      2129,  1.250732248922E+02,  0.0661
     32407,      2130,  1.250732215170E+02,  0.0657
     32460,      2131,  1.250732030912E+02,  0.0657
     32675,      2132,  1.250731956270E+02,  0.0652
     33058,      2133,  1.250731127413E+02,  0.0645
     33410,      2134,  1.250730817351E+02,  0.0639
     33455,      2135,  1.250730694457E+02,  0.0638
     33622,      2136,  1.250728910284E+02,  0.0635
     33638,      2137,  1.250728890176E+02,  0.0635
     33838,      2138,  1.250723775537E+02,  0.0632
     33842,      2139,  1.250723503520E+02,  0.0632
     33844,      2140,  1.250723336257E+02,  0.0632
     34019,      2141,  1.250719772759E+02,  0.0629
     34291,      2142,  1.250719683675E+02,  0.0625
     35137,      2143,  1.250711840568E+02,  0.0610
     35154,      2144,  1.250711783101E+02,  0.0610
     35675,      2145,  1.250711616498E+02,  0.0601
     36016,      2146,  1.250711336675E+02,  0.0596
     37315,      2147,  1.250663194954E+02,  0.0575
     38136,      2148,  1.250651705993E+02,  0.0563
     38449,      2149,  1.250651594698E+02,  0.0559
     38510,      2150,  1.250651512185E+02,  0.0558
     39395,      2151,  1.250651502675E+02,  0.0546
     39631,      2152,  1.250636660081E+02,  0.0543
     40270,      2153,  1.250636460283E+02,  0.0535
     40373,      2154,  1.250635916365E+02,  0.0534
     40508,      2155,  1.250631229698E+02,  0.0532
     40535,      2156,  1.250630746211E+02,  0.0532
     40961,      2157,  1.250630626207E+02,  0.0527
     41202,      2158,  1.250629994228E+02,  0.0524
     41558,      2159,  1.250629952569E+02,  0.0520
     41694,      2160,  1.250629893490E+02,  0.0518
     42454,      2161,  1.250622161671E+02,  0.0509
     42573,      2162,  1.250619907510E+02,  0.0508
     43516,      2163,  1.250619881224E+02,  0.0497
     44681,      2164,  1.250619808962E+02,  0.0484
     44758,      2165,  1.250619796509E+02,  0.0484
     45373,      2166,  1.250570494233E+02,  0.0477
     46131,      2167,  1.250570443039E+02,  0.0470
     46253,      2168,  1.250554279707E+02,  0.0469
     46407,      2169,  1.250553693581E+02,  0.0467
     46507,      2170,  1.250548689301E+02,  0.0467
     46846,      2171,  1.250548401512E+02,  0.0463
     47055,      2172,  1.250548062785E+02,  0.0462
     47789,      2173,  1.250547680199E+02,  0.0455
     47818,      2174,  1.250547447819E+02,  0.0455
     48865,      2175,  1.250547340125E+02,  0.0445
     48889,      2176,  1.250544755536E+02,  0.0445
     49228,      2177,  1.250479125389E+02,  0.0442
     49488,      2178,  1.250470059556E+02,  0.0440
     50534,      2179,  1.250469987218E+02,  0.0431
     51163,      2180,  1.250462715836E+02,  0.0426
     51894,      2181,  1.250461062696E+02,  0.0420
     52036,      2182,  1.250460924549E+02,  0.0419
     52856,      2183,  1.250460911199E+02,  0.0413
     53425,      2184,  1.250460831244E+02,  0.0409
     54513,      2185,  1.250460535994E+02,  0.0401
     56056,      2186,  1.250458437299E+02,  0.0390
     56321,      2187,  1.250454664183E+02,  0.0388
     56712,      2188,  1.250450837549E+02,  0.0386
     56992,      2189,  1.250450718649E+02,  0.0384
     57632,      2190,  1.250447865405E+02,  0.0380
     57788,      2191,  1.250447745181E+02,  0.0379
     58143,      2192,  1.250446520081E+02,  0.0377
     59345,      2193,  1.250442144689E+02,  0.0370
     60801,      2194,  1.250442120308E+02,  0.0361
     61583,      2195,  1.250441409895E+02,  0.0356
     61713,      2196,  1.250437339255E+02,  0.0356
     61984,      2197,  1.250436764874E+02,  0.0354
     62398,      2198,  1.250436378846E+02,  0.0352
     62462,      2199,  1.250429437626E+02,  0.0352
     62858,      2200,  1.250429368097E+02,  0.0350
     62874,      2201,  1.250429113982E+02,  0.0350
     64087,      2202,  1.250423042659E+02,  0.0344
     64872,      2203,  1.250423028817E+02,  0.0340
     65524,      2204,  1.250422809833E+02,  0.0336
     66175,      2205,  1.250421060449E+02,  0.0333
     66551,      2206,  1.250420828891E+02,  0.0331
     67326,      2207,  1.250420828531E+02,  0.0328
     68228,      2208,  1.250420337361E+02,  0.0324
     68864,      2209,  1.250414852560E+02,  0.0321
     68920,      2210,  1.250406620847E+02,  0.0321
     69193,      2211,  1.250406593586E+02,  0.0320
     69470,      2212,  1.250406381173E+02,  0.0318
     72102,      2213,  1.250406300450E+02,  0.0307
     72150,      2214,  1.250401163304E+02,  0.0307
     72911,      2215,  1.250401103997E+02,  0.0304
     72953,      2216,  1.250400983557E+02,  0.0304
     74634,      2217,  1.250400907964E+02,  0.0297
     75017,      2218,  1.250400876942E+02,  0.0296
     75560,      2219,  1.250400838677E+02,  0.0294
     75732,      2220,  1.250397829346E+02,  0.0293
     76035,      2221,  1.250397753263E+02,  0.0292
     76731,      2222,  1.250375480406E+02,  0.0290
     77127,      2223,  1.250375396507E+02,  0.0288
     77172,      2224,  1.250375286550E+02,  0.0288
     78116,      2225,  1.250375166422E+02,  0.0285
     78232,      2226,  1.250372312666E+02,  0.0285
     78657,      2227,  1.250372152988E+02,  0.0283
     78682,      2228,  1.250372133561E+02,  0.0283
     81167,      2229,  1.250368307479E+02,  0.0275
     81548,      2230,  1.250359589251E+02,  0.0273
     81691,      2231,  1.250359006612E+02,  0.0273
     82685,      2232,  1.250351560300E+02,  0.0270
     82810,      2233,  1.250351317548E+02,  0.0270
     83097,      2234,  1.250350276561E+02,  0.0269
     83949,      2235,  1.250350269912E+02,  0.0266
     84021,      2236,  1.250350220101E+02,  0.0266
     84693,      2237,  1.250349980541E+02,  0.0264
     85415,      2238,  1.250349840502E+02,  0.0262
     85503,      2239,  1.250349755396E+02,  0.0262
     85644,      2240,  1.250349686051E+02,  0.0262
     85990,      2241,  1.250349359458E+02,  0.0261
     86211,      2242,  1.250349296114E+02,  0.0260
     86448,      2243,  1.250348993493E+02,  0.0259
     87177,      2244,  1.250348966365E+02,  0.0257
     87490,      2245,  1.250348706963E+02,  0.0257
     88393,      2246,  1.250348629705E+02,  0.0254
     89268,      2247,  1.250347319227E+02,  0.0252
     90043,      2248,  1.250347148920E+02,  0.0250
     91000,      2249,  1.250346798737E+02,  0.0247
     91163,      2250,  1.250346790918E+02,  0.0247
     91447,      2251,  1.250340657717E+02,  0.0246
     92443,      2252,  1.250340615441E+02,  0.0244
     93328,      2253,  1.250340601620E+02,  0.0241
     93551,      2254,  1.250339241014E+02,  0.0241
     93555,      2255,  1.250339141225E+02,  0.0241
     93996,      2256,  1.250338926709E+02,  0.0240
     95178,      2257,  1.250338754339E+02,  0.0237
     95795,      2258,  1.250334472158E+02,  0.0236
     96074,      2259,  1.250334459474E+02,  0.0235
     96227,      2260,  1.250331681627E+02,  0.0235
     96260,      2261,  1.250331119637E+02,  0.0235
     97066,      2262,  1.250331027810E+02,  0.0233
     97257,      2263,  1.250330359435E+02,  0.0233
     97869,      2264,  1.250330114603E+02,  0.0231
     98702,      2265,  1.250330086962E+02,  0.0229
     99101,      2266,  1.250329993052E+02,  0.0229
     99549,      2267,  1.250329936554E+02,  0.0228
     99637,      2268,  1.250329869520E+02,  0.0228
    100585,      2269,  1.250329853400E+02,  0.0226
    100867,      2270,  1.250321321456E+02,  0.0225
    101814,      2271,  1.250321116399E+02,  0.0223
    102063,      2272,  1.250320957404E+02,  0.0223
    103159,      2273,  1.250318922315E+02,  0.0220
    103216,      2274,  1.250318905195E+02,  0.0220
    103472,      2275,  1.250318889353E+02,  0.0220
    103555,      2276,  1.250292767975E+02,  0.0220
    103894,      2277,  1.250292713977E+02,  0.0219
    104963,      2278,  1.250291694813E+02,  0.0217
    105526,      2279,  1.250291683530E+02,  0.0216
    106185,      2280,  1.250291187261E+02,  0.0215
    106976,      2281,  1.250290591854E+02,  0.0213
    107059,      2282,  1.250290578499E+02,  0.0213
    107541,      2283,  1.250286239940E+02,  0.0212
    107611,      2284,  1.250286017651E+02,  0.0212
    108800,      2285,  1.250285909957E+02,  0.0210
    109540,      2286,  1.250285904308E+02,  0.0209
    110832,      2287,  1.250285802105E+02,  0.0206
    112838,      2288,  1.250285750764E+02,  0.0203
    113163,      2289,  1.250285725845E+02,  0.0202
    113568,      2290,  1.250285564718E+02,  0.0202
    114410,      2291,  1.250285552037E+02,  0.0200
