iteration,accepted_count,energy,acceptance_rate
      2999,      1176,  1.339788703166E+02,  0.3921
      3005,      1177,  1.339636302090E+02,  0.3917
      3009,      1178,  1.339568390389E+02,  0.3915
      3010,      1179,  1.339394302627E+02,  0.3917
      3011,      1180,  1.339365638360E+02,  0.3919
      3014,      1181,  1.339033763559E+02,  0.3918
      3020,      1182,  1.338790069953E+02,  0.3914
      3022,      1183,  1.338704217297E+02,  0.3915
      3023,      1184,  1.338683910634E+02,  0.3917
      3033,      1185,  1.338617252313E+02,  0.3907
      3036,      1186,  1.338587110115E+02,  0.3906
      3039,      1187,  1.338130633038E+02,  0.3906
      3040,      1188,  1.337705972912E+02,  0.3908
      3042,      1189,  1.337690367451E+02,  0.3909
      3044,      1190,  1.337415883758E+02,  0.3909
      3046,      1191,  1.337055901238E+02,  0.3910
      3049,      1192,  1.336921395240E+02,  0.3909
      3051,      1193,  1.336905273938E+02,  0.3910
      3058,      1194,  1.336393048091E+02,  0.3905
      3065,      1195,  1.336149541665E+02,  0.3899
      3066,      1196,  1.336070466072E+02,  0.3901
      3069,      1197,  1.335808622401E+02,  0.3900
      3072,      1198,  1.334735608595E+02,  0.3900
      3080,      1199,  1.334144366774E+02,  0.3893
      3081,      1200,  1.334137055105E+02,  0.3895
      3083,      1201,  1.334126513747E+02,  0.3896
      3087,      1202,  1.334024805165E+02,  0.3894
      3088,      1203,  1.333987399731E+02,  0.3896
      3089,      1204,  1.333711008020E+02,  0.3898
      3090,      1205,  1.333683523940E+02,  0.3900
      3092,      1206,  1.333657761195E+02,  0.3900
      3093,      1207,  1.333425284410E+02,  0.3902
      3094,      1208,  1.333385507489E+02,  0.3904
      3103,      1209,  1.333382579950E+02,  0.3896
      3112,      1210,  1.332994987007E+02,  0.3888
      3117,      1211,  1.332855513911E+02,  0.3885
      3118,      1212,  1.332798700488E+02,  0.3887
      3119,      1213,  1.332757866015E+02,  0.3889
      3120,      1214,  1.332688545018E+02,  0.3891
      3124,      1215,  1.332674195028E+02,  0.3889
      3126,      1216,  1.332018155619E+02,  0.3890
      3131,      1217,  1.331981949562E+02,  0.3887
      3133,      1218,  1.331931289197E+02,  0.3888
      3135,      1219,  1.331832706615E+02,  0.3888
      3136,      1220,  1.331809521804E+02,  0.3890
      3137,      1221,  1.331778932172E+02,  0.3892
      3145,      1222,  1.331532015367E+02,  0.3886
      3146,      1223,  1.331527298851E+02,  0.3887
      3148,      1224,  1.331514643941E+02,  0.3888
      3154,      1225,  1.331491303667E+02,  0.3884
      3159,      1226,  1.331093321192E+02,  0.3881
      3162,      1227,  1.331058857468E+02,  0.3880
      3164,      1228,  1.330996628792E+02,  0.3881
      3168,      1229,  1.330583770475E+02,  0.3879
      3170,      1230,  1.330114517537E+02,  0.3880
      3171,      1231,  1.330041362108E+02,  0.3882
      3173,      1232,  1.329912487012E+02,  0.3883
      3174,      1233,  1.329854981076E+02,  0.3885
      3175,      1234,  1.329642980866E+02,  0.3887
      3176,      1235,  1.329633699500E+02,  0.3889
      3178,      1236,  1.328999079471E+02,  0.3889
      3179,      1237,  1.328950697662E+02,  0.3891
      3181,      1238,  1.328928557361E+02,  0.3892
      3184,      1239,  1.328456154872E+02,  0.3891
      3190,      1240,  1.328325279872E+02,  0.3887
      3193,      1241,  1.328149412670E+02,  0.3887
      3215,      1242,  1.328107319065E+02,  0.3863
      3218,      1243,  1.328074838183E+02,  0.3863
      3219,      1244,  1.328061036793E+02,  0.3865
      3226,      1245,  1.327334441635E+02,  0.3859
      3227,      1246,  1.327125224014E+02,  0.3861
      3231,      1247,  1.327040350737E+02,  0.3859
      3240,      1248,  1.326330232446E+02,  0.3852
      3241,      1249,  1.326307970283E+02,  0.3854
      3242,      1250,  1.326042117439E+02,  0.3856
      3244,      1251,  1.325824948442E+02,  0.3856
      3249,      1252,  1.324385165847E+02,  0.3853
      3252,      1253,  1.323989804563E+02,  0.3853
      3255,      1254,  1.323653377842E+02,  0.3853
      3256,      1255,  1.323615356282E+02,  0.3854
      3258,      1256,  1.323609335704E+02,  0.3855
      3260,      1257,  1.323361762442E+02,  0.3856
      3266,      1258,  1.322879673253E+02,  0.3852
      3267,      1259,  1.322855094296E+02,  0.3854
      3278,      1260,  1.322823158432E+02,  0.3844
      3281,      1261,  1.322737977172E+02,  0.3843
      3294,      1262,  1.322731566176E+02,  0.3831
      3297,      1263,  1.322471193763E+02,  0.3831
      3302,      1264,  1.321963201952E+02,  0.3828
      3303,      1265,  1.321765290798E+02,  0.3830
      3307,      1266,  1.321715421130E+02,  0.3828
      3310,      1267,  1.321654587546E+02,  0.3828
      3317,      1268,  1.321653056900E+02,  0.3823
      3318,      1269,  1.321631191503E+02,  0.3825
      3322,      1270,  1.321454303695E+02,  0.3823
      3325,      1271,  1.321098805825E+02,  0.3823
      3328,      1272,  1.320790374792E+02,  0.3822
      3329,      1273,  1.320680072134E+02,  0.3824
      3332,      1274,  1.320489157328E+02,  0.3824
      3334,      1275,  1.320482271314E+02,  0.3824
      3336,      1276,  1.320454311783E+02,  0.3825
      3339,      1277,  1.320421354947E+02,  0.3824
      3340,      1278,  1.320274968175E+02,  0.3826
      3343,      1279,  1.320225882617E+02,  0.3826
      3344,      1280,  1.319529832774E+02,  0.3828
      3347,      1281,  1.318971385961E+02,  0.3827
      3352,      1282,  1.318782721897E+02,  0.3825
      3354,      1283,  1.318612055534E+02,  0.3825
      3361,      1284,  1.318493523623E+02,  0.3820
      3363,      1285,  1.318301485351E+02,  0.3821
      3371,      1286,  1.317609582742E+02,  0.3815
      3372,      1287,  1.317337893974E+02,  0.3817
      3377,      1288,  1.317144582090E+02,  0.3814
      3378,      1289,  1.317114842918E+02,  0.3816
      3392,      1290,  1.316776782876E+02,  0.3803
      3393,      1291,  1.316447571136E+02,  0.3805
      3396,      1292,  1.316383306095E+02,  0.3804
      3398,      1293,  1.316332178934E+02,  0.3805
      3403,      1294,  1.315934342929E+02,  0.3803
      3404,      1295,  1.315848269658E+02,  0.3804
      3405,      1296,  1.315745169246E+02,  0.3806
      3406,      1297,  1.314989768435E+02,  0.3808
      3408,      1298,  1.314882056735E+02,  0.3809
      3411,      1299,  1.314861558831E+02,  0.3808
      3417,      1300,  1.314835300188E+02,  0.3805
      3418,      1301,  1.313962246715E+02,  0.3806
      3419,      1302,  1.313789115686E+02,  0.3808
      3420,      1303,  1.313753784009E+02,  0.3810
      3422,      1304,  1.313751024581E+02,  0.3811
      3423,      1305,  1.313180327425E+02,  0.3812
      3428,      1306,  1.313166930787E+02,  0.3810
      3429,      1307,  1.312926516707E+02,  0.3812
      3433,      1308,  1.312757398145E+02,  0.3810
      3435,      1309,  1.312683255488E+02,  0.3811
      3445,      1310,  1.312675817564E+02,  0.3803
      3448,      1311,  1.312571901030E+02,  0.3802
      3450,      1312,  1.312523238718E+02,  0.3803
      3457,      1313,  1.312489023253E+02,  0.3798
      3461,      1314,  1.312477147141E+02,  0.3797
      3469,      1315,  1.312472688135E+02,  0.3791
      3470,      1316,  1.312465657501E+02,  0.3793
      3473,      1317,  1.312451824228E+02,  0.3792
      3476,      1318,  1.312405162166E+02,  0.3792
      3480,      1319,  1.311699221485E+02,  0.3790
      3484,      1320,  1.311681067341E+02,  0.3789
      3488,      1321,  1.311674644838E+02,  0.3787
      3489,      1322,  1.310855188155E+02,  0.3789
      3493,      1323,  1.310186579761E+02,  0.3788
      3494,      1324,  1.310140531826E+02,  0.3789
      3495,      1325,  1.309235437652E+02,  0.3791
      3498,      1326,  1.308976200996E+02,  0.3791
      3499,      1327,  1.308803070749E+02,  0.3793
      3506,      1328,  1.308410588942E+02,  0.3788
      3509,      1329,  1.308410420280E+02,  0.3787
      3523,      1330,  1.308393786566E+02,  0.3775
      3525,      1331,  1.308335190239E+02,  0.3776
      3526,      1332,  1.308332606066E+02,  0.3778
      3537,      1333,  1.307907615161E+02,  0.3769
      3546,      1334,  1.307514943633E+02,  0.3762
      3549,      1335,  1.307376039510E+02,  0.3762
      3575,      1336,  1.307373190571E+02,  0.3737
      3576,      1337,  1.307370901536E+02,  0.3739
      3578,      1338,  1.307167137717E+02,  0.3740
      3579,      1339,  1.307125976600E+02,  0.3741
      3581,      1340,  1.307101876480E+02,  0.3742
      3582,      1341,  1.307091438378E+02,  0.3744
      3583,      1342,  1.307062943100E+02,  0.3745
      3585,      1343,  1.306619429799E+02,  0.3746
      3586,      1344,  1.306608247770E+02,  0.3748
      3589,      1345,  1.306028559747E+02,  0.3748
      3594,      1346,  1.306017752249E+02,  0.3745
      3596,      1347,  1.305736248537E+02,  0.3746
      3599,      1348,  1.305421579884E+02,  0.3745
      3600,      1349,  1.305365417481E+02,  0.3747
      3604,      1350,  1.305076411668E+02,  0.3746
      3605,      1351,  1.305075737977E+02,  0.3748
      3606,      1352,  1.305067971504E+02,  0.3749
      3608,      1353,  1.305062742308E+02,  0.3750
      3611,      1354,  1.305043773429E+02,  0.3750
      3620,      1355,  1.305032351016E+02,  0.3743
      3625,      1356,  1.304982207629E+02,  0.3741
      3626,      1357,  1.304917308328E+02,  0.3742
      3627,      1358,  1.304915748010E+02,  0.3744
      3628,      1359,  1.304853105340E+02,  0.3746
      3631,      1360,  1.304821796830E+02,  0.3746
      3632,      1361,  1.304803076009E+02,  0.3747
      3636,      1362,  1.304784605771E+02,  0.3746
      3638,      1363,  1.304664471364E+02,  0.3747
      3642,      1364,  1.304599869739E+02,  0.3745
      3648,      1365,  1.304342283225E+02,  0.3742
      3651,      1366,  1.304002134277E+02,  0.3741
      3652,      1367,  1.303960058725E+02,  0.3743
      3654,      1368,  1.303958706464E+02,  0.3744
      3669,      1369,  1.303947574809E+02,  0.3731
      3671,      1370,  1.303929147147E+02,  0.3732
      3675,      1371,  1.303556731575E+02,  0.3731
      3683,      1372,  1.303051765618E+02,  0.3725
      3684,      1373,  1.303014629500E+02,  0.3727
      3701,      1374,  1.302973332352E+02,  0.3713
      3705,      1375,  1.302940648980E+02,  0.3711
      3710,      1376,  1.302919466828E+02,  0.3709
      3713,      1377,  1.302318119590E+02,  0.3709
      3716,      1378,  1.302076041673E+02,  0.3708
      3721,      1379,  1.302051488575E+02,  0.3706
      3723,      1380,  1.302051161322E+02,  0.3707
      3729,      1381,  1.301965660092E+02,  0.3703
      3735,      1382,  1.301946133335E+02,  0.3700
      3743,      1383,  1.301934632916E+02,  0.3695
      3750,      1384,  1.301925356712E+02,  0.3691
      3758,      1385,  1.301909453864E+02,  0.3685
      3763,      1386,  1.301906966699E+02,  0.3683
      3767,      1387,  1.301852726270E+02,  0.3682
      3771,      1388,  1.301799322583E+02,  0.3681
      3776,      1389,  1.301672313050E+02,  0.3678
      3784,      1390,  1.301605512771E+02,  0.3673
      3787,      1391,  1.301404207803E+02,  0.3673
      3790,      1392,  1.301380661752E+02,  0.3673
      3791,      1393,  1.301374051593E+02,  0.3674
      3792,      1394,  1.301112291618E+02,  0.3676
      3812,      1395,  1.301075376137E+02,  0.3659
      3818,      1396,  1.300763899108E+02,  0.3656
      3819,      1397,  1.300587818546E+02,  0.3658
      3821,      1398,  1.300586207412E+02,  0.3659
      3829,      1399,  1.300374079126E+02,  0.3654
      3833,      1400,  1.300347169610E+02,  0.3652
      3836,      1401,  1.300323347317E+02,  0.3652
      3849,      1402,  1.300296529888E+02,  0.3643
      3850,      1403,  1.300256148381E+02,  0.3644
      3853,      1404,  1.300035985106E+02,  0.3644
      3855,      1405,  1.299721266971E+02,  0.3645
      3858,      1406,  1.299713296650E+02,  0.3644
      3861,      1407,  1.299585621685E+02,  0.3644
      3863,      1408,  1.299452727521E+02,  0.3645
      3864,      1409,  1.299315158171E+02,  0.3646
      3866,      1410,  1.299300405642E+02,  0.3647
      3879,      1411,  1.299260295267E+02,  0.3638
      3887,      1412,  1.299178832134E+02,  0.3633
      3899,      1413,  1.299111911202E+02,  0.3624
      3906,      1414,  1.298820647266E+02,  0.3620
      3909,      1415,  1.297989792149E+02,  0.3620
      3910,      1416,  1.297754230835E+02,  0.3621
      3913,      1417,  1.297680542660E+02,  0.3621
      3920,      1418,  1.297672030106E+02,  0.3617
      3922,      1419,  1.297659465691E+02,  0.3618
      3926,      1420,  1.296971267998E+02,  0.3617
      3936,      1421,  1.296938488410E+02,  0.3610
      3939,      1422,  1.296833405836E+02,  0.3610
      3940,      1423,  1.296833334325E+02,  0.3612
      3946,      1424,  1.296803993114E+02,  0.3609
      3960,      1425,  1.296630190411E+02,  0.3598
      3961,      1426,  1.296629851349E+02,  0.3600
      3962,      1427,  1.296626373437E+02,  0.3602
      3970,      1428,  1.296288276781E+02,  0.3597
      3978,      1429,  1.296254747004E+02,  0.3592
      3980,      1430,  1.296090044092E+02,  0.3593
      3987,      1431,  1.296088300987E+02,  0.3589
      3988,      1432,  1.295989502463E+02,  0.3591
      3991,      1433,  1.295940166406E+02,  0.3591
      4004,      1434,  1.295712090412E+02,  0.3581
      4005,      1435,  1.295615122308E+02,  0.3583
      4006,      1436,  1.295610628131E+02,  0.3585
      4014,      1437,  1.295406773482E+02,  0.3580
      4027,      1438,  1.295379278749E+02,  0.3571
      4045,      1439,  1.295372837875E+02,  0.3557
      4058,      1440,  1.295365352893E+02,  0.3549
      4071,      1441,  1.295362817609E+02,  0.3540
      4079,      1442,  1.295269638060E+02,  0.3535
      4089,      1443,  1.295268613642E+02,  0.3529
      4094,      1444,  1.295263550702E+02,  0.3527
      4097,      1445,  1.295191198912E+02,  0.3527
      4101,      1446,  1.295150207269E+02,  0.3526
      4103,      1447,  1.295141421740E+02,  0.3527
      4107,      1448,  1.295138593502E+02,  0.3526
      4108,      1449,  1.295081627490E+02,  0.3527
      4118,      1450,  1.295076059085E+02,  0.3521
      4120,      1451,  1.295039580915E+02,  0.3522
      4124,      1452,  1.295037135736E+02,  0.3521
      4131,      1453,  1.295028261372E+02,  0.3517
      4133,      1454,  1.294842769045E+02,  0.3518
      4149,      1455,  1.294607325852E+02,  0.3507
      4152,      1456,  1.293903221730E+02,  0.3507
      4155,      1457,  1.293722858525E+02,  0.3507
      4168,      1458,  1.293678969542E+02,  0.3498
      4172,      1459,  1.293672919851E+02,  0.3497
      4184,      1460,  1.293606353243E+02,  0.3489
      4185,      1461,  1.293591122406E+02,  0.3491
      4186,      1462,  1.293330983956E+02,  0.3493
      4195,      1463,  1.293155040092E+02,  0.3487
      4204,      1464,  1.292934426405E+02,  0.3482
      4207,      1465,  1.292868473229E+02,  0.3482
      4211,      1466,  1.292415421267E+02,  0.3481
      4219,      1467,  1.292023659098E+02,  0.3477
      4222,      1468,  1.291868048224E+02,  0.3477
      4227,      1469,  1.291856950484E+02,  0.3475
      4231,      1470,  1.291852450658E+02,  0.3474
      4234,      1471,  1.291847849081E+02,  0.3474
      4240,      1472,  1.291664769523E+02,  0.3472
      4261,      1473,  1.291609448142E+02,  0.3457
      4264,      1474,  1.291435927879E+02,  0.3457
      4266,      1475,  1.291394466376E+02,  0.3458
      4284,      1476,  1.291381529086E+02,  0.3445
      4292,      1477,  1.291115147570E+02,  0.3441
      4315,      1478,  1.291078957906E+02,  0.3425
      4331,      1479,  1.290678395111E+02,  0.3415
      4333,      1480,  1.290066267549E+02,  0.3416
      4336,      1481,  1.290032026479E+02,  0.3416
      4338,      1482,  1.290031171700E+02,  0.3416
      4342,      1483,  1.289147336345E+02,  0.3415
      4345,      1484,  1.289118219048E+02,  0.3415
      4349,      1485,  1.289111459407E+02,  0.3415
      4362,      1486,  1.289061498735E+02,  0.3407
      4369,      1487,  1.289061363930E+02,  0.3404
      4372,      1488,  1.289014040915E+02,  0.3403
      4378,      1489,  1.288976612376E+02,  0.3401
      4385,      1490,  1.288881677777E+02,  0.3398
      4386,      1491,  1.288818647720E+02,  0.3399
      4390,      1492,  1.288638044266E+02,  0.3399
      4393,      1493,  1.288635900581E+02,  0.3399
      4400,      1494,  1.288593836847E+02,  0.3395
      4407,      1495,  1.288271372208E+02,  0.3392
      4410,      1496,  1.288265650504E+02,  0.3392
      4414,      1497,  1.288237000763E+02,  0.3391
      4421,      1498,  1.288220589731E+02,  0.3388
      4425,      1499,  1.288170780272E+02,  0.3388
      4439,      1500,  1.287310451101E+02,  0.3379
      4443,      1501,  1.287290912357E+02,  0.3378
      4453,      1502,  1.287242123212E+02,  0.3373
      4462,      1503,  1.287117074352E+02,  0.3368
      4480,      1504,  1.286865619164E+02,  0.3357
      4489,      1505,  1.286670913104E+02,  0.3353
      4490,      1506,  1.286428819538E+02,  0.3354
      4492,      1507,  1.286277872165E+02,  0.3355
      4497,      1508,  1.286176567021E+02,  0.3353
      4498,      1509,  1.285835608418E+02,  0.3355
      4500,      1510,  1.285750488533E+02,  0.3356
      4512,      1511,  1.285659467554E+02,  0.3349
      4515,      1512,  1.285610384239E+02,  0.3349
      4520,      1513,  1.285329200371E+02,  0.3347
      4525,      1514,  1.285310607163E+02,  0.3346
      4529,      1515,  1.285290380573E+02,  0.3345
      4531,      1516,  1.285150235429E+02,  0.3346
      4546,      1517,  1.284941137000E+02,  0.3337
      4560,      1518,  1.284654576285E+02,  0.3329
      4561,      1519,  1.284577919600E+02,  0.3330
      4564,      1520,  1.284458247154E+02,  0.3330
      4566,      1521,  1.283972536204E+02,  0.3331
      4571,      1522,  1.283946106390E+02,  0.3330
      4573,      1523,  1.283916793133E+02,  0.3330
      4575,      1524,  1.283875519462E+02,  0.3331
      4587,      1525,  1.283830016106E+02,  0.3325
      4590,      1526,  1.283614539288E+02,  0.3325
      4591,      1527,  1.283488613624E+02,  0.3326
      4599,      1528,  1.283435010535E+02,  0.3322
      4602,      1529,  1.283366993593E+02,  0.3322
      4604,      1530,  1.283336391869E+02,  0.3323
      4612,      1531,  1.283241946776E+02,  0.3320
      4616,      1532,  1.283087697692E+02,  0.3319
      4623,      1533,  1.282907047703E+02,  0.3316
      4635,      1534,  1.282900791383E+02,  0.3310
      4641,      1535,  1.282295291210E+02,  0.3307
      4642,      1536,  1.282138585949E+02,  0.3309
      4648,      1537,  1.282111668928E+02,  0.3307
      4649,      1538,  1.281926292152E+02,  0.3308
      4654,      1539,  1.281698067866E+02,  0.3307
      4655,      1540,  1.281686845431E+02,  0.3308
      4656,      1541,  1.281685599743E+02,  0.3310
      4661,      1542,  1.281684386767E+02,  0.3308
      4665,      1543,  1.281670100897E+02,  0.3308
      4666,      1544,  1.281557880346E+02,  0.3309
      4679,      1545,  1.281540543802E+02,  0.3302
      4681,      1546,  1.281526850946E+02,  0.3303
      4686,      1547,  1.281477262155E+02,  0.3301
      4700,      1548,  1.281411939361E+02,  0.3294
      4711,      1549,  1.281410817230E+02,  0.3288
      4712,      1550,  1.281390629033E+02,  0.3289
      4720,      1551,  1.281387474116E+02,  0.3286
      4721,      1552,  1.281370641195E+02,  0.3287
      4722,      1553,  1.281316619302E+02,  0.3289
      4734,      1554,  1.281220917163E+02,  0.3283
      4749,      1555,  1.281205911180E+02,  0.3274
      4755,      1556,  1.281202519158E+02,  0.3272
      4761,      1557,  1.280784798138E+02,  0.3270
      4771,      1558,  1.280734580296E+02,  0.3266
      4774,      1559,  1.280662110014E+02,  0.3266
      4777,      1560,  1.280637453919E+02,  0.3266
      4792,      1561,  1.280530900643E+02,  0.3258
      4793,      1562,  1.280516294143E+02,  0.3259
      4799,      1563,  1.280484093407E+02,  0.3257
      4800,      1564,  1.280442774522E+02,  0.3258
      4803,      1565,  1.280390951099E+02,  0.3258
      4814,      1566,  1.280376393994E+02,  0.3253
      4818,      1567,  1.280335676263E+02,  0.3252
      4821,      1568,  1.280325876097E+02,  0.3252
      4823,      1569,  1.280095380398E+02,  0.3253
      4825,      1570,  1.280076669986E+02,  0.3254
      4826,      1571,  1.280075878953E+02,  0.3255
      4836,      1572,  1.280060570611E+02,  0.3251
      4841,      1573,  1.280053254347E+02,  0.3249
      4842,      1574,  1.279867141989E+02,  0.3251
      4846,      1575,  1.279821095424E+02,  0.3250
      4847,      1576,  1.279758229981E+02,  0.3251
      4849,      1577,  1.279671592664E+02,  0.3252
      4866,      1578,  1.279659453560E+02,  0.3243
      4875,      1579,  1.279648856511E+02,  0.3239
      4880,      1580,  1.279607325757E+02,  0.3238
      4889,      1581,  1.279598952234E+02,  0.3234
      4899,      1582,  1.279267742083E+02,  0.3229
      4905,      1583,  1.279241445739E+02,  0.3227
      4911,      1584,  1.279196377036E+02,  0.3225
      4913,      1585,  1.279088809291E+02,  0.3226
      4931,      1586,  1.279037431058E+02,  0.3216
      4948,      1587,  1.279013702871E+02,  0.3207
      4956,      1588,  1.279007512707E+02,  0.3204
      4957,      1589,  1.278942896756E+02,  0.3206
      4967,      1590,  1.278917546722E+02,  0.3201
      4974,      1591,  1.278895507914E+02,  0.3199
      4975,      1592,  1.278888281839E+02,  0.3200
      4983,      1593,  1.278816798555E+02,  0.3197
      4987,      1594,  1.278816148830E+02,  0.3196
      4994,      1595,  1.278803488070E+02,  0.3194
      4995,      1596,  1.278759756152E+02,  0.3195
      5001,      1597,  1.278739634874E+02,  0.3193
      5005,      1598,  1.278415917193E+02,  0.3193
      5009,      1599,  1.278415388620E+02,  0.3192
      5014,      1600,  1.278409262543E+02,  0.3191
      5037,      1601,  1.278405068744E+02,  0.3178
      5041,      1602,  1.278395889742E+02,  0.3178
      5043,      1603,  1.278395703480E+02,  0.3179
      5048,      1604,  1.278393435192E+02,  0.3177
      5050,      1605,  1.278064769489E+02,  0.3178
      5058,      1606,  1.277963778990E+02,  0.3175
      5063,      1607,  1.277879805534E+02,  0.3174
      5068,      1608,  1.277850666024E+02,  0.3173
      5069,      1609,  1.277849801609E+02,  0.3174
      5072,      1610,  1.277838011882E+02,  0.3174
      5090,      1611,  1.277778610416E+02,  0.3165
      5098,      1612,  1.277524678671E+02,  0.3162
      5102,      1613,  1.277425973469E+02,  0.3162
      5109,      1614,  1.277419556696E+02,  0.3159
      5113,      1615,  1.277017489273E+02,  0.3159
      5114,      1616,  1.277017191812E+02,  0.3160
      5116,      1617,  1.276975033038E+02,  0.3161
      5122,      1618,  1.276938123556E+02,  0.3159
      5137,      1619,  1.276889970024E+02,  0.3152
      5139,      1620,  1.276877688955E+02,  0.3152
      5150,      1621,  1.276862345641E+02,  0.3148
      5158,      1622,  1.276839062221E+02,  0.3145
      5171,      1623,  1.276830022745E+02,  0.3139
      5175,      1624,  1.276804058225E+02,  0.3138
      5185,      1625,  1.276704998763E+02,  0.3134
      5203,      1626,  1.276611464654E+02,  0.3125
      5205,      1627,  1.276611345101E+02,  0.3126
      5212,      1628,  1.276540528113E+02,  0.3124
      5214,      1629,  1.276508192471E+02,  0.3124
      5222,      1630,  1.276405635497E+02,  0.3121
      5228,      1631,  1.276387549852E+02,  0.3120
      5244,      1632,  1.276242309790E+02,  0.3112
      5245,      1633,  1.276241399744E+02,  0.3113
      5247,      1634,  1.276237602219E+02,  0.3114
      5250,      1635,  1.276099998782E+02,  0.3114
      5251,      1636,  1.276091441020E+02,  0.3116
      5263,      1637,  1.276090704508E+02,  0.3110
      5271,      1638,  1.275996495148E+02,  0.3108
      5275,      1639,  1.275848893799E+02,  0.3107
      5278,      1640,  1.275841095922E+02,  0.3107
      5283,      1641,  1.275831846767E+02,  0.3106
      5288,      1642,  1.275828721541E+02,  0.3105
      5294,      1643,  1.275768183216E+02,  0.3104
      5299,      1644,  1.275757186303E+02,  0.3102
      5307,      1645,  1.275747402468E+02,  0.3100
      5309,      1646,  1.275738647098E+02,  0.3100
      5320,      1647,  1.275727621546E+02,  0.3096
      5321,      1648,  1.275561527913E+02,  0.3097
      5330,      1649,  1.275553255614E+02,  0.3094
      5337,      1650,  1.275541506394E+02,  0.3092
      5342,      1651,  1.275538726134E+02,  0.3091
      5346,      1652,  1.275412319705E+02,  0.3090
      5352,      1653,  1.275407461718E+02,  0.3089
      5355,      1654,  1.275275364153E+02,  0.3089
      5376,      1655,  1.275241990860E+02,  0.3078
      5392,      1656,  1.275151349375E+02,  0.3071
      5399,      1657,  1.275150420721E+02,  0.3069
      5400,      1658,  1.275082337905E+02,  0.3070
      5401,      1659,  1.275074710366E+02,  0.3072
      5408,      1660,  1.275070357242E+02,  0.3070
      5413,      1661,  1.275061908579E+02,  0.3069
      5416,      1662,  1.275059790582E+02,  0.3069
      5422,      1663,  1.275053490762E+02,  0.3067
      5441,      1664,  1.275047836478E+02,  0.3058
      5450,      1665,  1.275037161237E+02,  0.3055
      5451,      1666,  1.275006050599E+02,  0.3056
      5452,      1667,  1.275003345452E+02,  0.3058
      5457,      1668,  1.274996649662E+02,  0.3057
      5472,      1669,  1.274970867066E+02,  0.3050
      5481,      1670,  1.274969148701E+02,  0.3047
      5486,      1671,  1.274802404720E+02,  0.3046
      5488,      1672,  1.274685038381E+02,  0.3047
      5505,      1673,  1.274682986590E+02,  0.3039
      5506,      1674,  1.274678350828E+02,  0.3040
      5511,      1675,  1.274267851848E+02,  0.3039
      5517,      1676,  1.274226742538E+02,  0.3038
      5543,      1677,  1.274224058390E+02,  0.3025
      5544,      1678,  1.274171937444E+02,  0.3027
      5546,      1679,  1.274168905933E+02,  0.3027
      5548,      1680,  1.274166978360E+02,  0.3028
      5553,      1681,  1.274163717319E+02,  0.3027
      5555,      1682,  1.274163505473E+02,  0.3028
      5559,      1683,  1.274158808863E+02,  0.3028
      5590,      1684,  1.274116971749E+02,  0.3013
      5593,      1685,  1.274107199270E+02,  0.3013
      5611,      1686,  1.274010237157E+02,  0.3005
      5612,      1687,  1.274009383462E+02,  0.3006
      5616,      1688,  1.274006660939E+02,  0.3006
      5654,      1689,  1.273994573927E+02,  0.2987
      5666,      1690,  1.273991672845E+02,  0.2983
      5671,      1691,  1.273988239243E+02,  0.2982
      5673,      1692,  1.273958995390E+02,  0.2983
      5678,      1693,  1.273759785014E+02,  0.2982
      5680,      1694,  1.273668470313E+02,  0.2982
      5723,      1695,  1.273664783656E+02,  0.2962
      5724,      1696,  1.273553331216E+02,  0.2963
      5731,      1697,  1.273361488204E+02,  0.2961
      5782,      1698,  1.273320576758E+02,  0.2937
      5791,      1699,  1.273317703094E+02,  0.2934
      5797,      1700,  1.273228056508E+02,  0.2933
      5821,      1701,  1.273213331536E+02,  0.2922
      5822,      1702,  1.273190638702E+02,  0.2923
      5845,      1703,  1.273185029696E+02,  0.2914
      5875,      1704,  1.273134403209E+02,  0.2900
      5879,      1705,  1.273133154863E+02,  0.2900
      5887,      1706,  1.273052476422E+02,  0.2898
      5890,      1707,  1.272954651151E+02,  0.2898
      5891,      1708,  1.272915904824E+02,  0.2899
      5893,      1709,  1.272845815707E+02,  0.2900
      5897,      1710,  1.272843628930E+02,  0.2900
      5900,      1711,  1.272603563261E+02,  0.2900
      5901,      1712,  1.272544670767E+02,  0.2901
      5903,      1713,  1.272535880213E+02,  0.2902
      5924,      1714,  1.272519362638E+02,  0.2893
      5933,      1715,  1.272389563719E+02,  0.2891
      5940,      1716,  1.272387035384E+02,  0.2889
      5997,      1717,  1.272358727179E+02,  0.2863
      6007,      1718,  1.272313359656E+02,  0.2860
      6022,      1719,  1.272185892107E+02,  0.2855
      6036,      1720,  1.272182975789E+02,  0.2850
      6051,      1721,  1.272172782374E+02,  0.2844
      6072,      1722,  1.272172244449E+02,  0.2836
      6091,      1723,  1.272159695591E+02,  0.2829
      6098,      1724,  1.272156735614E+02,  0.2827
      6103,      1725,  1.272156334298E+02,  0.2826
      6109,      1726,  1.272146461073E+02,  0.2825
      6114,      1727,  1.272145324676E+02,  0.2825
      6127,      1728,  1.271982958573E+02,  0.2820
      6130,      1729,  1.271982416283E+02,  0.2821
      6142,      1730,  1.271972770278E+02,  0.2817
      6172,      1731,  1.271961455757E+02,  0.2805
      6203,      1732,  1.271960839161E+02,  0.2792
      6204,      1733,  1.271947006706E+02,  0.2793
      6205,      1734,  1.271909977470E+02,  0.2795
