iteration,accepted_count,energy,acceptance_rate
     13860,      1732,  1.255514901822E+02,  0.1250
     13867,      1733,  1.255511329833E+02,  0.1250
     13898,      1734,  1.255479260980E+02,  0.1248
     13903,      1735,  1.255466075363E+02,  0.1248
     13915,      1736,  1.255465081457E+02,  0.1248
     13926,      1737,  1.255463260972E+02,  0.1247
     13967,      1738,  1.255460571737E+02,  0.1244
     13979,      1739,  1.255458497841E+02,  0.1244
     14017,      1740,  1.255457700544E+02,  0.1241
     14030,      1741,  1.255456797799E+02,  0.1241
     14050,      1742,  1.255455286519E+02,  0.1240
     14059,      1743,  1.255453302188E+02,  0.1240
     14137,      1744,  1.255448282922E+02,  0.1234
     14177,      1745,  1.255447405571E+02,  0.1231
     14179,      1746,  1.255304106632E+02,  0.1231
     14221,      1747,  1.255300634050E+02,  0.1228
     14222,      1748,  1.255300070971E+02,  0.1229
     14224,      1749,  1.255297334266E+02,  0.1230
     14226,      1750,  1.255294084372E+02,  0.1230
     14264,      1751,  1.255293694737E+02,  0.1228
     14269,      1752,  1.255293649071E+02,  0.1228
     14338,      1753,  1.255293099420E+02,  0.1223
     14402,      1754,  1.255292612433E+02,  0.1218
     14476,      1755,  1.255290563316E+02,  0.1212
     14506,      1756,  1.255290543552E+02,  0.1211
     14519,      1757,  1.255288587158E+02,  0.1210
     14566,      1758,  1.255285168702E+02,  0.1207
     14737,      1759,  1.255281944409E+02,  0.1194
     14793,      1760,  1.255280507625E+02,  0.1190
     14946,      1761,  1.255257809028E+02,  0.1178
     14948,      1762,  1.255257663843E+02,  0.1179
     14973,      1763,  1.255129913194E+02,  0.1177
     15038,      1764,  1.255128968001E+02,  0.1173
     15042,      1765,  1.255128717502E+02,  0.1173
     15071,      1766,  1.255126316874E+02,  0.1172
     15181,      1767,  1.255122951019E+02,  0.1164
     15294,      1768,  1.255122303433E+02,  0.1156
     15317,      1769,  1.255121862206E+02,  0.1155
     15327,      1770,  1.255121200032E+02,  0.1155
     15351,      1771,  1.255038198622E+02,  0.1154
     15393,      1772,  1.255014335113E+02,  0.1151
     15411,      1773,  1.255011795583E+02,  0.1150
     15468,      1774,  1.255011384445E+02,  0.1147
     15477,      1775,  1.255010574462E+02,  0.1147
     15490,      1776,  1.255010547280E+02,  0.1147
     15724,      1777,  1.254997708340E+02,  0.1130
     15800,      1778,  1.254997451830E+02,  0.1125
     15809,      1779,  1.254995221624E+02,  0.1125
     15822,      1780,  1.254994663192E+02,  0.1125
     15835,      1781,  1.254993314048E+02,  0.1125
     15875,      1782,  1.254992768961E+02,  0.1123
     15902,      1783,  1.254992677436E+02,  0.1121
     15995,      1784,  1.254801358929E+02,  0.1115
     16011,      1785,  1.254799684261E+02,  0.1115
     16035,      1786,  1.254799204544E+02,  0.1114
     16077,      1787,  1.254794977521E+02,  0.1112
     16105,      1788,  1.254794682475E+02,  0.1110
     16362,      1789,  1.254794094517E+02,  0.1093
     16421,      1790,  1.254784213183E+02,  0.1090
     16424,      1791,  1.254784187067E+02,  0.1090
     16454,      1792,  1.254748759481E+02,  0.1089
     16753,      1793,  1.254747553275E+02,  0.1070
     16766,      1794,  1.254747340932E+02,  0.1070
     16781,      1795,  1.254746956777E+02,  0.1070
     16827,      1796,  1.254743728054E+02,  0.1067
     16958,      1797,  1.254741991301E+02,  0.1060
     17081,      1798,  1.254741611264E+02,  0.1053
     17164,      1799,  1.254737159341E+02,  0.1048
     17296,      1800,  1.254736883596E+02,  0.1041
     17348,      1801,  1.254736641425E+02,  0.1038
     17358,      1802,  1.254736136323E+02,  0.1038
     17370,      1803,  1.254735565607E+02,  0.1038
     17387,      1804,  1.254735528053E+02,  0.1038
     17410,      1805,  1.254735240551E+02,  0.1037
     17431,      1806,  1.254734979833E+02,  0.1036
     17494,      1807,  1.254732686607E+02,  0.1033
     17507,      1808,  1.254732150039E+02,  0.1033
     17549,      1809,  1.254730976151E+02,  0.1031
     17594,      1810,  1.254730967746E+02,  0.1029
     17674,      1811,  1.254730067967E+02,  0.1025
     17749,      1812,  1.254730061622E+02,  0.1021
     17807,      1813,  1.254729678017E+02,  0.1018
     17849,      1814,  1.254729141552E+02,  0.1016
     17926,      1815,  1.254711831745E+02,  0.1012
     17970,      1816,  1.254711729163E+02,  0.1011
     18113,      1817,  1.254711342737E+02,  0.1003
     18265,      1818,  1.254710569606E+02,  0.0995
     18343,      1819,  1.254676847005E+02,  0.0992
     18396,      1820,  1.254676030625E+02,  0.0989
     18414,      1821,  1.254675926269E+02,  0.0989
     18821,      1822,  1.254675540412E+02,  0.0968
     19062,      1823,  1.254674627430E+02,  0.0956
     19143,      1824,  1.254674581054E+02,  0.0953
     19210,      1825,  1.254673118626E+02,  0.0950
     19536,      1826,  1.254672102450E+02,  0.0935
     19682,      1827,  1.254672012043E+02,  0.0928
     19835,      1828,  1.254671422783E+02,  0.0922
     19922,      1829,  1.254670999943E+02,  0.0918
     19957,      1830,  1.254612910323E+02,  0.0917
     20138,      1831,  1.254612563514E+02,  0.0909
     20211,      1832,  1.254595848723E+02,  0.0906
     20379,      1833,  1.254593257149E+02,  0.0899
     20481,      1834,  1.254591981331E+02,  0.0895
     20648,      1835,  1.254571976613E+02,  0.0889
     20839,      1836,  1.254568246351E+02,  0.0881
     20998,      1837,  1.254559086169E+02,  0.0875
     21082,      1838,  1.254558991440E+02,  0.0872
     21127,      1839,  1.254558189868E+02,  0.0870
     21363,      1840,  1.254557052858E+02,  0.0861
     21657,      1841,  1.254556889903E+02,  0.0850
     21741,      1842,  1.254554104855E+02,  0.0847
     21752,      1843,  1.254554088685E+02,  0.0847
     21851,      1844,  1.254553893210E+02,  0.0844
     21947,      1845,  1.254553801473E+02,  0.0841
     22133,      1846,  1.254553631716E+02,  0.0834
     22151,      1847,  1.254551476081E+02,  0.0834
     22255,      1848,  1.254551161626E+02,  0.0830
     22416,      1849,  1.254551047047E+02,  0.0825
     22636,      1850,  1.254550574043E+02,  0.0817
     22693,      1851,  1.254550072039E+02,  0.0816
     22752,      1852,  1.254549857234E+02,  0.0814
     22757,      1853,  1.254549405930E+02,  0.0814
     22924,      1854,  1.254546719921E+02,  0.0809
     23498,      1855,  1.254545898987E+02,  0.0789
     23538,      1856,  1.254544156930E+02,  0.0789
     23579,      1857,  1.254513495805E+02,  0.0788
     23747,      1858,  1.254513285062E+02,  0.0782
     23797,      1859,  1.254512229193E+02,  0.0781
     23862,      1860,  1.254512103549E+02,  0.0779
     24256,      1861,  1.254503514073E+02,  0.0767
     24334,      1862,  1.254502972280E+02,  0.0765
     24506,      1863,  1.254498552736E+02,  0.0760
     24680,      1864,  1.254469616298E+02,  0.0755
     24891,      1865,  1.254451414247E+02,  0.0749
     25052,      1866,  1.254450868954E+02,  0.0745
     25119,      1867,  1.254449916939E+02,  0.0743
     25289,      1868,  1.254449536441E+02,  0.0739
     25381,      1869,  1.254431738922E+02,  0.0736
     25398,      1870,  1.254431411901E+02,  0.0736
     25466,      1871,  1.254430505974E+02,  0.0735
     25514,      1872,  1.254430297469E+02,  0.0734
     25555,      1873,  1.254430212695E+02,  0.0733
     25604,      1874,  1.254429595310E+02,  0.0732
     25647,      1875,  1.254428790101E+02,  0.0731
     25833,      1876,  1.254428726041E+02,  0.0726
     25901,      1877,  1.254427763563E+02,  0.0725
     25927,      1878,  1.254427630211E+02,  0.0724
     26366,      1879,  1.254427431179E+02,  0.0713
     26549,      1880,  1.254422162989E+02,  0.0708
     26661,      1881,  1.254398082981E+02,  0.0706
     26798,      1882,  1.254381592715E+02,  0.0702
     26824,      1883,  1.254381570187E+02,  0.0702
     26893,      1884,  1.254381449203E+02,  0.0701
     27031,      1885,  1.254380342842E+02,  0.0697
     27144,      1886,  1.254380341309E+02,  0.0695
     27296,      1887,  1.254360966265E+02,  0.0691
     27299,      1888,  1.254360485302E+02,  0.0692
     27405,      1889,  1.254360416048E+02,  0.0689
     27662,      1890,  1.254360367987E+02,  0.0683
     27795,      1891,  1.254360047803E+02,  0.0680
     27893,      1892,  1.254357398966E+02,  0.0678
     28155,      1893,  1.254357156861E+02,  0.0672
     28544,      1894,  1.254347017650E+02,  0.0664
     28645,      1895,  1.254322790470E+02,  0.0662
     28673,      1896,  1.254322614985E+02,  0.0661
     28686,      1897,  1.254322507379E+02,  0.0661
     28725,      1898,  1.254321719939E+02,  0.0661
     28889,      1899,  1.254321679972E+02,  0.0657
     29072,      1900,  1.254319241348E+02,  0.0654
     29455,      1901,  1.254319071197E+02,  0.0645
     29537,      1902,  1.254318816373E+02,  0.0644
     29575,      1903,  1.254318733474E+02,  0.0643
     29590,      1904,  1.254318410129E+02,  0.0643
     29665,      1905,  1.254317552311E+02,  0.0642
     29868,      1906,  1.254317180954E+02,  0.0638
     29878,      1907,  1.254312552277E+02,  0.0638
     29927,      1908,  1.254312130512E+02,  0.0638
     30507,      1909,  1.254312121594E+02,  0.0626
     30555,      1910,  1.254311145372E+02,  0.0625
     30849,      1911,  1.254305756814E+02,  0.0619
     30979,      1912,  1.254300155185E+02,  0.0617
     32402,      1913,  1.254299755283E+02,  0.0590
     32569,      1914,  1.254299386765E+02,  0.0588
     32905,      1915,  1.254298614611E+02,  0.0582
     32908,      1916,  1.254296681077E+02,  0.0582
     32934,      1917,  1.254296128617E+02,  0.0582
     33142,      1918,  1.254278210102E+02,  0.0579
     33199,      1919,  1.254263681248E+02,  0.0578
     33261,      1920,  1.254261321694E+02,  0.0577
     33405,      1921,  1.254261174176E+02,  0.0575
     33484,      1922,  1.254261152797E+02,  0.0574
     33574,      1923,  1.254241135308E+02,  0.0573
     33606,      1924,  1.254240588954E+02,  0.0573
     33671,      1925,  1.254239706644E+02,  0.0572
     33809,      1926,  1.254238965886E+02,  0.0570
     33819,      1927,  1.254238490155E+02,  0.0570
     33835,      1928,  1.254237879269E+02,  0.0570
     33873,      1929,  1.254237659359E+02,  0.0569
     34010,      1930,  1.254237508933E+02,  0.0567
     34047,      1931,  1.254180545680E+02,  0.0567
     34260,      1932,  1.254177841069E+02,  0.0564
     34348,      1933,  1.254171432340E+02,  0.0563
     34432,      1934,  1.254170808545E+02,  0.0562
     34445,      1935,  1.254170779504E+02,  0.0562
     34525,      1936,  1.254170714941E+02,  0.0561
     34577,      1937,  1.254170415846E+02,  0.0560
     34662,      1938,  1.254170197970E+02,  0.0559
     34692,      1939,  1.254170179694E+02,  0.0559
     34869,      1940,  1.254169163968E+02,  0.0556
     34885,      1941,  1.254169144948E+02,  0.0556
     34938,      1942,  1.254168601307E+02,  0.0556
     35098,      1943,  1.254168522436E+02,  0.0554
     35126,      1944,  1.254168253226E+02,  0.0553
     35140,      1945,  1.254142439285E+02,  0.0554
     35202,      1946,  1.254142423139E+02,  0.0553
     35227,      1947,  1.254136793259E+02,  0.0553
     35230,      1948,  1.254136790969E+02,  0.0553
     35243,      1949,  1.254136190456E+02,  0.0553
     35254,      1950,  1.254135780033E+02,  0.0553
     35397,      1951,  1.254135307853E+02,  0.0551
     35438,      1952,  1.254135279891E+02,  0.0551
     35769,      1953,  1.254135045531E+02,  0.0546
     35800,      1954,  1.254135017916E+02,  0.0546
     35974,      1955,  1.254134595534E+02,  0.0543
     36064,      1956,  1.254134450831E+02,  0.0542
     36087,      1957,  1.254133869003E+02,  0.0542
     36334,      1958,  1.254129645091E+02,  0.0539
     36463,      1959,  1.254125769198E+02,  0.0537
     36587,      1960,  1.254125716878E+02,  0.0536
     36622,      1961,  1.254125704098E+02,  0.0535
     36625,      1962,  1.254125338623E+02,  0.0536
     36738,      1963,  1.254125232242E+02,  0.0534
     36789,      1964,  1.254125024878E+02,  0.0534
     36883,      1965,  1.254124923183E+02,  0.0533
     36924,      1966,  1.254124833393E+02,  0.0532
     36951,      1967,  1.254123108733E+02,  0.0532
     37095,      1968,  1.254123084187E+02,  0.0531
     37147,      1969,  1.254123071909E+02,  0.0530
     37204,      1970,  1.254122981821E+02,  0.0530
     37236,      1971,  1.254090829138E+02,  0.0529
     37247,      1972,  1.254063983264E+02,  0.0529
     37255,      1973,  1.254060398876E+02,  0.0530
     37273,      1974,  1.254059723230E+02,  0.0530
     37281,      1975,  1.254056430831E+02,  0.0530
     37329,      1976,  1.254055176611E+02,  0.0529
     37336,      1977,  1.254050164127E+02,  0.0530
     37474,      1978,  1.254048743331E+02,  0.0528
     37526,      1979,  1.254046312955E+02,  0.0527
     37689,      1980,  1.254045552158E+02,  0.0525
     37691,      1981,  1.254045370712E+02,  0.0526
     37701,      1982,  1.254045273638E+02,  0.0526
     37768,      1983,  1.254044229994E+02,  0.0525
     37951,      1984,  1.254044107445E+02,  0.0523
     37970,      1985,  1.254029037337E+02,  0.0523
     37981,      1986,  1.254028814187E+02,  0.0523
     38012,      1987,  1.254028673144E+02,  0.0523
     38067,      1988,  1.254026880015E+02,  0.0522
     38142,      1989,  1.254026229078E+02,  0.0521
     38150,      1990,  1.254026083857E+02,  0.0522
     38205,      1991,  1.254025906725E+02,  0.0521
     38348,      1992,  1.254025415968E+02,  0.0519
     38419,      1993,  1.254025264289E+02,  0.0519
     38456,      1994,  1.254025062405E+02,  0.0519
     38535,      1995,  1.254024732528E+02,  0.0518
     38542,      1996,  1.254006498392E+02,  0.0518
     38563,      1997,  1.254004703079E+02,  0.0518
     38644,      1998,  1.254001548355E+02,  0.0517
     38683,      1999,  1.254000011776E+02,  0.0517
     38696,      2000,  1.253999532348E+02,  0.0517
     38869,      2001,  1.253998226184E+02,  0.0515
     38969,      2002,  1.253996635626E+02,  0.0514
     38982,      2003,  1.253996528784E+02,  0.0514
     39151,      2004,  1.253983946018E+02,  0.0512
     39216,      2005,  1.253981367897E+02,  0.0511
     39271,      2006,  1.253980077295E+02,  0.0511
     39426,      2007,  1.253979628608E+02,  0.0509
     39433,      2008,  1.253979191373E+02,  0.0509
     39516,      2009,  1.253978177092E+02,  0.0508
     39657,      2010,  1.253976482963E+02,  0.0507
     39714,      2011,  1.253976213929E+02,  0.0506
     39717,      2012,  1.253975414388E+02,  0.0507
     39762,      2013,  1.253973440446E+02,  0.0506
     39872,      2014,  1.253972167142E+02,  0.0505
     39921,      2015,  1.253972064078E+02,  0.0505
     39957,      2016,  1.253966044561E+02,  0.0505
     39991,      2017,  1.253965831735E+02,  0.0504
     40146,      2018,  1.253965402703E+02,  0.0503
     40211,      2019,  1.253964508235E+02,  0.0502
     40229,      2020,  1.253963849564E+02,  0.0502
     40300,      2021,  1.253960716612E+02,  0.0501
     40305,      2022,  1.253959213250E+02,  0.0502
     40544,      2023,  1.253956963336E+02,  0.0499
     40561,      2024,  1.253956447973E+02,  0.0499
     40629,      2025,  1.253956174817E+02,  0.0498
     40656,      2026,  1.253955282616E+02,  0.0498
     40736,      2027,  1.253954356091E+02,  0.0498
     40944,      2028,  1.253933907278E+02,  0.0495
     41141,      2029,  1.253931839510E+02,  0.0493
     41266,      2030,  1.253929519072E+02,  0.0492
     41345,      2031,  1.253928892682E+02,  0.0491
     41417,      2032,  1.253928551027E+02,  0.0491
     41479,      2033,  1.253928137661E+02,  0.0490
     41588,      2034,  1.253925753349E+02,  0.0489
     41666,      2035,  1.253925241323E+02,  0.0488
     41694,      2036,  1.253923132348E+02,  0.0488
     41930,      2037,  1.253922076736E+02,  0.0486
     42061,      2038,  1.253920639728E+02,  0.0485
     42116,      2039,  1.253919930578E+02,  0.0484
     42145,      2040,  1.253919739938E+02,  0.0484
     42164,      2041,  1.253919475302E+02,  0.0484
     42233,      2042,  1.253918673341E+02,  0.0484
     42319,      2043,  1.253918671545E+02,  0.0483
     42391,      2044,  1.253918190779E+02,  0.0482
     42611,      2045,  1.253917708442E+02,  0.0480
     42650,      2046,  1.253917543977E+02,  0.0480
     42672,      2047,  1.253915734383E+02,  0.0480
     42897,      2048,  1.253915679882E+02,  0.0477
     43271,      2049,  1.253915126929E+02,  0.0474
     43527,      2050,  1.253914737491E+02,  0.0471
     43784,      2051,  1.253914692578E+02,  0.0468
     43828,      2052,  1.253912819021E+02,  0.0468
     43847,      2053,  1.253912642669E+02,  0.0468
     43929,      2054,  1.253912510925E+02,  0.0468
     44042,      2055,  1.253907354131E+02,  0.0467
     44118,      2056,  1.253906940703E+02,  0.0466
     44134,      2057,  1.253906867137E+02,  0.0466
     44154,      2058,  1.253906438635E+02,  0.0466
     44184,      2059,  1.253906229824E+02,  0.0466
     44387,      2060,  1.253906172110E+02,  0.0464
     44405,      2061,  1.253904957223E+02,  0.0464
     44567,      2062,  1.253904920954E+02,  0.0463
     44603,      2063,  1.253904228092E+02,  0.0463
     44736,      2064,  1.253903054594E+02,  0.0461
     44747,      2065,  1.253902954040E+02,  0.0461
     44768,      2066,  1.253902357508E+02,  0.0461
     44835,      2067,  1.253902336867E+02,  0.0461
     45145,      2068,  1.253900792979E+02,  0.0458
     45179,      2069,  1.253900278193E+02,  0.0458
     45224,      2070,  1.253900213960E+02,  0.0458
     45319,      2071,  1.253899997197E+02,  0.0457
     45436,      2072,  1.253899928629E+02,  0.0456
     45442,      2073,  1.253899628873E+02,  0.0456
     45860,      2074,  1.253898443740E+02,  0.0452
     45956,      2075,  1.253897671280E+02,  0.0452
     46007,      2076,  1.253897050825E+02,  0.0451
     46028,      2077,  1.253895870438E+02,  0.0451
     46029,      2078,  1.253894794267E+02,  0.0451
     46220,      2079,  1.253894634695E+02,  0.0450
     46249,      2080,  1.253835194346E+02,  0.0450
     46352,      2081,  1.253825498331E+02,  0.0449
     46516,      2082,  1.253823231634E+02,  0.0448
     46550,      2083,  1.253823223107E+02,  0.0447
     46577,      2084,  1.253822915394E+02,  0.0447
     46666,      2085,  1.253822270533E+02,  0.0447
     46777,      2086,  1.253821816883E+02,  0.0446
     46893,      2087,  1.253821665469E+02,  0.0445
     47062,      2088,  1.253821402220E+02,  0.0444
     47110,      2089,  1.253821244423E+02,  0.0443
     47233,      2090,  1.253820991535E+02,  0.0442
     47519,      2091,  1.253820784420E+02,  0.0440
     47557,      2092,  1.253819861964E+02,  0.0440
     47665,      2093,  1.253818819598E+02,  0.0439
     47687,      2094,  1.253818241455E+02,  0.0439
     47772,      2095,  1.253816505600E+02,  0.0439
     47906,      2096,  1.253816379702E+02,  0.0438
     47965,      2097,  1.253815236350E+02,  0.0437
     47985,      2098,  1.253815056606E+02,  0.0437
     48124,      2099,  1.253814690147E+02,  0.0436
     48240,      2100,  1.253814357478E+02,  0.0435
     48391,      2101,  1.253812235571E+02,  0.0434
     48662,      2102,  1.253811904329E+02,  0.0432
     48711,      2103,  1.253810828743E+02,  0.0432
     48919,      2104,  1.253810318214E+02,  0.0430
     48999,      2105,  1.253809199756E+02,  0.0430
     49032,      2106,  1.253808952803E+02,  0.0430
     49094,      2107,  1.253808800366E+02,  0.0429
     49110,      2108,  1.253807857358E+02,  0.0429
     49119,      2109,  1.253799651683E+02,  0.0429
     49223,      2110,  1.253799598517E+02,  0.0429
     49263,      2111,  1.253799520261E+02,  0.0429
     49339,      2112,  1.253799433656E+02,  0.0428
     49341,      2113,  1.253797471318E+02,  0.0428
     49424,      2114,  1.253797210471E+02,  0.0428
     49564,      2115,  1.253779283870E+02,  0.0427
     49616,      2116,  1.253779123394E+02,  0.0426
     49655,      2117,  1.253778975340E+02,  0.0426
     49765,      2118,  1.253778925323E+02,  0.0426
     49955,      2119,  1.253778067062E+02,  0.0424
     49999,      2120,  1.253777075254E+02,  0.0424
     50123,      2121,  1.253765163071E+02,  0.0423
     50406,      2122,  1.253764296300E+02,  0.0421
     50436,      2123,  1.253762531843E+02,  0.0421
     50480,      2124,  1.253761922842E+02,  0.0421
     50709,      2125,  1.253758918899E+02,  0.0419
     50725,      2126,  1.253739516920E+02,  0.0419
     50808,      2127,  1.253739334455E+02,  0.0419
     51052,      2128,  1.253738370098E+02,  0.0417
     51529,      2129,  1.253738338955E+02,  0.0413
     51655,      2130,  1.253738035668E+02,  0.0412
     51697,      2131,  1.253733607100E+02,  0.0412
     51951,      2132,  1.253733427160E+02,  0.0410
     51988,      2133,  1.253733379495E+02,  0.0410
     52007,      2134,  1.253728099998E+02,  0.0410
     52391,      2135,  1.253727883392E+02,  0.0408
     52480,      2136,  1.253715801069E+02,  0.0407
     52551,      2137,  1.253715506421E+02,  0.0407
     52727,      2138,  1.253715166613E+02,  0.0405
     52755,      2139,  1.253714651588E+02,  0.0405
     52799,      2140,  1.253714031164E+02,  0.0405
     52959,      2141,  1.253713585402E+02,  0.0404
     53069,      2142,  1.253711548210E+02,  0.0404
     53375,      2143,  1.253711293285E+02,  0.0401
     53570,      2144,  1.253710790659E+02,  0.0400
     53715,      2145,  1.253710593794E+02,  0.0399
     53911,      2146,  1.253710574551E+02,  0.0398
     53958,      2147,  1.253709892028E+02,  0.0398
     54121,      2148,  1.253709870260E+02,  0.0397
     54261,      2149,  1.253709016052E+02,  0.0396
     54626,      2150,  1.253708642479E+02,  0.0394
     54864,      2151,  1.253707925050E+02,  0.0392
     55335,      2152,  1.253706760571E+02,  0.0389
     55437,      2153,  1.253706594575E+02,  0.0388
     55469,      2154,  1.253706210708E+02,  0.0388
     55565,      2155,  1.253706128598E+02,  0.0388
     55594,      2156,  1.253706102319E+02,  0.0388
     55677,      2157,  1.253706049475E+02,  0.0387
     55678,      2158,  1.253704719593E+02,  0.0388
     55712,      2159,  1.253704665079E+02,  0.0388
     55786,      2160,  1.253699559166E+02,  0.0387
     55897,      2161,  1.253699463599E+02,  0.0387
     57040,      2162,  1.253699300946E+02,  0.0379
     57113,      2163,  1.253699149942E+02,  0.0379
     57421,      2164,  1.253698181341E+02,  0.0377
     57461,      2165,  1.253697839444E+02,  0.0377
     57736,      2166,  1.253697745131E+02,  0.0375
     57812,      2167,  1.253697714558E+02,  0.0375
     57851,      2168,  1.253697701177E+02,  0.0375
     57887,      2169,  1.253697590632E+02,  0.0375
     57917,      2170,  1.253697212910E+02,  0.0375
     58021,      2171,  1.253697090814E+02,  0.0374
     58183,      2172,  1.253696834315E+02,  0.0373
     58368,      2173,  1.253696814668E+02,  0.0372
     58545,      2174,  1.253696787809E+02,  0.0371
     58732,      2175,  1.253696696912E+02,  0.0370
     59185,      2176,  1.253696379323E+02,  0.0368
     59325,      2177,  1.253695840654E+02,  0.0367
     59339,      2178,  1.253691325539E+02,  0.0367
     59409,      2179,  1.253691306482E+02,  0.0367
     59618,      2180,  1.253680844004E+02,  0.0366
     59626,      2181,  1.253680544611E+02,  0.0366
     60011,      2182,  1.253680341716E+02,  0.0364
     60174,      2183,  1.253674108452E+02,  0.0363
     60303,      2184,  1.253673897335E+02,  0.0362
     60514,      2185,  1.253673677254E+02,  0.0361
     60656,      2186,  1.253673590349E+02,  0.0360
     61006,      2187,  1.253673191289E+02,  0.0358
     61013,      2188,  1.253673064643E+02,  0.0359
     61151,      2189,  1.253672412461E+02,  0.0358
     61759,      2190,  1.253671366322E+02,  0.0355
     62047,      2191,  1.253671158826E+02,  0.0353
     62680,      2192,  1.253670590477E+02,  0.0350
     62755,      2193,  1.253666915065E+02,  0.0349
     62862,      2194,  1.253666095049E+02,  0.0349
     63262,      2195,  1.253664858307E+02,  0.0347
     63349,      2196,  1.253664350594E+02,  0.0347
     63365,      2197,  1.253664331408E+02,  0.0347
     63720,      2198,  1.253663427453E+02,  0.0345
     63967,      2199,  1.253663183484E+02,  0.0344
     64082,      2200,  1.253643401814E+02,  0.0343
     64135,      2201,  1.253642874097E+02,  0.0343
     64210,      2202,  1.253640703560E+02,  0.0343
     64286,      2203,  1.253640575733E+02,  0.0343
     64304,      2204,  1.253640372367E+02,  0.0343
     64413,      2205,  1.253640013703E+02,  0.0342
     64469,      2206,  1.253639872428E+02,  0.0342
     64472,      2207,  1.253639656617E+02,  0.0342
     64601,      2208,  1.253623946073E+02,  0.0342
     64662,      2209,  1.253623816320E+02,  0.0342
     64686,      2210,  1.253623368749E+02,  0.0342
     64698,      2211,  1.253622872743E+02,  0.0342
     64711,      2212,  1.253622631141E+02,  0.0342
     64754,      2213,  1.253622322528E+02,  0.0342
     64920,      2214,  1.253621820337E+02,  0.0341
     64946,      2215,  1.253621037300E+02,  0.0341
     65038,      2216,  1.253613634912E+02,  0.0341
     65233,      2217,  1.253612977873E+02,  0.0340
     65297,      2218,  1.253612410537E+02,  0.0340
     65443,      2219,  1.253606572360E+02,  0.0339
     65523,      2220,  1.253606508869E+02,  0.0339
     65560,      2221,  1.253605909380E+02,  0.0339
     65733,      2222,  1.253605081930E+02,  0.0338
     65784,      2223,  1.253604801892E+02,  0.0338
     66100,      2224,  1.253604419970E+02,  0.0336
     66149,      2225,  1.253604403388E+02,  0.0336
     66228,      2226,  1.253603566734E+02,  0.0336
     66511,      2227,  1.253602475082E+02,  0.0335
     66607,      2228,  1.253601957125E+02,  0.0334
     66822,      2229,  1.253601493376E+02,  0.0334
     67787,      2230,  1.253601467828E+02,  0.0329
     68028,      2231,  1.253601365121E+02,  0.0328
     68084,      2232,  1.253589994874E+02,  0.0328
     68230,      2233,  1.253589718604E+02,  0.0327
     68405,      2234,  1.253589615807E+02,  0.0327
     68487,      2235,  1.253589205418E+02,  0.0326
     68526,      2236,  1.253578243117E+02,  0.0326
     68535,      2237,  1.253577566342E+02,  0.0326
     68539,      2238,  1.253577196893E+02,  0.0327
     68580,      2239,  1.253577043223E+02,  0.0326
     68628,      2240,  1.253577017803E+02,  0.0326
     68826,      2241,  1.253576668233E+02,  0.0326
     68864,      2242,  1.253574761565E+02,  0.0326
     68958,      2243,  1.253569351204E+02,  0.0325
     68995,      2244,  1.253568300680E+02,  0.0325
     69072,      2245,  1.253567500834E+02,  0.0325
     69098,      2246,  1.253556476267E+02,  0.0325
     69130,      2247,  1.253555322831E+02,  0.0325
     69263,      2248,  1.253553985808E+02,  0.0325
     69369,      2249,  1.253553664307E+02,  0.0324
     69413,      2250,  1.253553647426E+02,  0.0324
     69530,      2251,  1.253552784777E+02,  0.0324
     69636,      2252,  1.253552330150E+02,  0.0323
     70018,      2253,  1.253552085922E+02,  0.0322
     70173,      2254,  1.253551503963E+02,  0.0321
     70438,      2255,  1.253551174282E+02,  0.0320
     70493,      2256,  1.253550705931E+02,  0.0320
     70554,      2257,  1.253550541261E+02,  0.0320
     70564,      2258,  1.253549852871E+02,  0.0320
     70750,      2259,  1.253547889941E+02,  0.0319
     70811,      2260,  1.253547625353E+02,  0.0319
     70941,      2261,  1.253547472347E+02,  0.0319
     71018,      2262,  1.253545854945E+02,  0.0319
     71054,      2263,  1.253545315149E+02,  0.0318
     71132,      2264,  1.253545302948E+02,  0.0318
     71145,      2265,  1.253544760398E+02,  0.0318
     71148,      2266,  1.253544672883E+02,  0.0318
     71191,      2267,  1.253544275857E+02,  0.0318
     71433,      2268,  1.253541864380E+02,  0.0318
     71866,      2269,  1.253541557839E+02,  0.0316
     71900,      2270,  1.253541299100E+02,  0.0316
     71958,      2271,  1.253541178128E+02,  0.0316
     72098,      2272,  1.253540319457E+02,  0.0315
     72219,      2273,  1.253539962946E+02,  0.0315
     72237,      2274,  1.253539472559E+02,  0.0315
     72496,      2275,  1.253538804905E+02,  0.0314
     72544,      2276,  1.253537345327E+02,  0.0314
     72694,      2277,  1.253533538343E+02,  0.0313
     72737,      2278,  1.253533291428E+02,  0.0313
     72760,      2279,  1.253533098143E+02,  0.0313
     72789,      2280,  1.253532034588E+02,  0.0313
     72920,      2281,  1.253530218934E+02,  0.0313
     73045,      2282,  1.253529774207E+02,  0.0312
     73053,      2283,  1.253528839765E+02,  0.0313
     73094,      2284,  1.253528096643E+02,  0.0312
     73218,      2285,  1.253527921767E+02,  0.0312
     73244,      2286,  1.253524265322E+02,  0.0312
     73245,      2287,  1.253523712551E+02,  0.0312
     73286,      2288,  1.253523618699E+02,  0.0312
     73452,      2289,  1.253522743812E+02,  0.0312
     73560,      2290,  1.253522557174E+02,  0.0311
