iteration,accepted_count,energy,acceptance_rate
      9265,      1732,  1.256994474750E+02,  0.1869
      9313,      1733,  1.256992556893E+02,  0.1861
      9315,      1734,  1.256884683905E+02,  0.1862
      9325,      1735,  1.256879218353E+02,  0.1861
      9353,      1736,  1.256875675427E+02,  0.1856
      9361,      1737,  1.256875423629E+02,  0.1856
      9403,      1738,  1.256870722851E+02,  0.1848
      9430,      1739,  1.256093814769E+02,  0.1844
      9489,      1740,  1.256091945752E+02,  0.1834
      9502,      1741,  1.256050749686E+02,  0.1832
      9523,      1742,  1.255827590052E+02,  0.1829
      9531,      1743,  1.255826827158E+02,  0.1829
      9551,      1744,  1.255748005639E+02,  0.1826
      9565,      1745,  1.255746736841E+02,  0.1824
      9586,      1746,  1.255535208765E+02,  0.1821
      9605,      1747,  1.255512399786E+02,  0.1819
      9632,      1748,  1.255506322880E+02,  0.1815
      9636,      1749,  1.255498867035E+02,  0.1815
      9660,      1750,  1.255497723567E+02,  0.1812
      9669,      1751,  1.255494713950E+02,  0.1811
      9684,      1752,  1.255486839197E+02,  0.1809
      9710,      1753,  1.255486636483E+02,  0.1805
      9711,      1754,  1.255485426441E+02,  0.1806
      9752,      1755,  1.255483520249E+02,  0.1800
      9769,      1756,  1.255483002769E+02,  0.1798
      9803,      1757,  1.255481124110E+02,  0.1792
      9811,      1758,  1.255476791206E+02,  0.1792
      9842,      1759,  1.255476758181E+02,  0.1787
      9855,      1760,  1.255474431231E+02,  0.1786
      9862,      1761,  1.255473286831E+02,  0.1786
      9867,      1762,  1.255472255053E+02,  0.1786
      9899,      1763,  1.255465996611E+02,  0.1781
      9970,      1764,  1.255465742105E+02,  0.1769
     10024,      1765,  1.255465214474E+02,  0.1761
     10121,      1766,  1.255464028383E+02,  0.1745
     10123,      1767,  1.255463026091E+02,  0.1746
     10173,      1768,  1.255435760041E+02,  0.1738
     10178,      1769,  1.255431602460E+02,  0.1738
     10187,      1770,  1.255431562868E+02,  0.1738
     10203,      1771,  1.255405888521E+02,  0.1736
     10224,      1772,  1.255404933157E+02,  0.1733
     10262,      1773,  1.255278540826E+02,  0.1728
     10267,      1774,  1.255278355631E+02,  0.1728
     10292,      1775,  1.255199060490E+02,  0.1725
     10296,      1776,  1.255198507496E+02,  0.1725
     10314,      1777,  1.255193744782E+02,  0.1723
     10335,      1778,  1.255005487478E+02,  0.1720
     10340,      1779,  1.254979507113E+02,  0.1721
     10373,      1780,  1.254948959566E+02,  0.1716
     10381,      1781,  1.254911557529E+02,  0.1716
     10426,      1782,  1.254910829194E+02,  0.1709
     10442,      1783,  1.254909049745E+02,  0.1708
     10464,      1784,  1.254905443868E+02,  0.1705
     10465,      1785,  1.254905341082E+02,  0.1706
     10520,      1786,  1.254904529913E+02,  0.1698
     10529,      1787,  1.254893546278E+02,  0.1697
     10530,      1788,  1.254890129570E+02,  0.1698
     10548,      1789,  1.254887618980E+02,  0.1696
     10556,      1790,  1.254886761395E+02,  0.1696
     10588,      1791,  1.254884902635E+02,  0.1692
     10628,      1792,  1.254880615414E+02,  0.1686
     10638,      1793,  1.254878744243E+02,  0.1685
     10775,      1794,  1.254875290709E+02,  0.1665
     10796,      1795,  1.254874519768E+02,  0.1663
     10812,      1796,  1.254871702506E+02,  0.1661
     10888,      1797,  1.254810481453E+02,  0.1650
     10902,      1798,  1.254804484313E+02,  0.1649
     10989,      1799,  1.254794885088E+02,  0.1637
     11084,      1800,  1.254792703721E+02,  0.1624
     11101,      1801,  1.254675325815E+02,  0.1622
     11190,      1802,  1.254675318119E+02,  0.1610
     11211,      1803,  1.254675218958E+02,  0.1608
     11218,      1804,  1.254671914575E+02,  0.1608
     11357,      1805,  1.254671663515E+02,  0.1589
     11407,      1806,  1.254669108853E+02,  0.1583
     11453,      1807,  1.254659156360E+02,  0.1578
     11496,      1808,  1.254658782273E+02,  0.1573
     11509,      1809,  1.254658455759E+02,  0.1572
     11530,      1810,  1.254658064661E+02,  0.1570
     11531,      1811,  1.254553480340E+02,  0.1571
     11541,      1812,  1.254527355717E+02,  0.1570
     11543,      1813,  1.254525532236E+02,  0.1571
     11592,      1814,  1.254424896722E+02,  0.1565
     11663,      1815,  1.254422470628E+02,  0.1556
     11693,      1816,  1.254421463800E+02,  0.1553
     11744,      1817,  1.254416112219E+02,  0.1547
     11859,      1818,  1.254414892580E+02,  0.1533
     11903,      1819,  1.254413622265E+02,  0.1528
     11931,      1820,  1.254410997635E+02,  0.1525
     11968,      1821,  1.254402841300E+02,  0.1522
     12138,      1822,  1.254402799059E+02,  0.1501
     12152,      1823,  1.254402186970E+02,  0.1500
     12203,      1824,  1.254327821293E+02,  0.1495
     12339,      1825,  1.254323119843E+02,  0.1479
     12347,      1826,  1.254284181802E+02,  0.1479
     12366,      1827,  1.254245490653E+02,  0.1477
     12386,      1828,  1.254243125617E+02,  0.1476
     12388,      1829,  1.254166679410E+02,  0.1476
     12399,      1830,  1.254164746869E+02,  0.1476
     12440,      1831,  1.254164352939E+02,  0.1472
     12446,      1832,  1.254101714689E+02,  0.1472
     12464,      1833,  1.254100068596E+02,  0.1471
     12474,      1834,  1.254091558281E+02,  0.1470
     12495,      1835,  1.254065779934E+02,  0.1469
     12508,      1836,  1.254065303498E+02,  0.1468
     12531,      1837,  1.254054611693E+02,  0.1466
     12536,      1838,  1.254053825078E+02,  0.1466
     12587,      1839,  1.253953341334E+02,  0.1461
     12640,      1840,  1.253952440328E+02,  0.1456
     12663,      1841,  1.253951462018E+02,  0.1454
     12677,      1842,  1.253950234237E+02,  0.1453
     12770,      1843,  1.253948644536E+02,  0.1443
     12869,      1844,  1.253929768313E+02,  0.1433
     12918,      1845,  1.253929113280E+02,  0.1428
     12974,      1846,  1.253927926827E+02,  0.1423
     13119,      1847,  1.253927844923E+02,  0.1408
     13192,      1848,  1.253841419986E+02,  0.1401
     13217,      1849,  1.253838563435E+02,  0.1399
     13322,      1850,  1.253837650591E+02,  0.1389
     13367,      1851,  1.253836854363E+02,  0.1385
     13405,      1852,  1.253787269260E+02,  0.1382
     13415,      1853,  1.253786292996E+02,  0.1381
     13496,      1854,  1.253785888613E+02,  0.1374
     13509,      1855,  1.253785771323E+02,  0.1373
     13529,      1856,  1.253648035186E+02,  0.1372
     13580,      1857,  1.253527750831E+02,  0.1367
     13621,      1858,  1.253525664191E+02,  0.1364
     13663,      1859,  1.253525220967E+02,  0.1361
     13758,      1860,  1.253524569848E+02,  0.1352
     13804,      1861,  1.253524044639E+02,  0.1348
     13896,      1862,  1.253524033616E+02,  0.1340
     13963,      1863,  1.253523480516E+02,  0.1334
     14026,      1864,  1.253517089639E+02,  0.1329
     14081,      1865,  1.253457036200E+02,  0.1324
     14105,      1866,  1.253454380435E+02,  0.1323
     14170,      1867,  1.253451369177E+02,  0.1318
     14189,      1868,  1.253451148514E+02,  0.1317
     14237,      1869,  1.253405874739E+02,  0.1313
     14346,      1870,  1.253404547387E+02,  0.1303
     14457,      1871,  1.253404384544E+02,  0.1294
     14478,      1872,  1.253403795137E+02,  0.1293
     14498,      1873,  1.253402851778E+02,  0.1292
     14529,      1874,  1.253401536265E+02,  0.1290
     14843,      1875,  1.253400047453E+02,  0.1263
     14962,      1876,  1.253399805880E+02,  0.1254
     14987,      1877,  1.253399677496E+02,  0.1252
     15038,      1878,  1.253398324544E+02,  0.1249
     15108,      1879,  1.253397639198E+02,  0.1244
     15378,      1880,  1.253396934033E+02,  0.1223
     15405,      1881,  1.253380486866E+02,  0.1221
     15492,      1882,  1.253373321951E+02,  0.1215
     15528,      1883,  1.253170604980E+02,  0.1213
     15587,      1884,  1.253170562536E+02,  0.1209
     15633,      1885,  1.253169502611E+02,  0.1206
     15635,      1886,  1.253169431606E+02,  0.1206
     15691,      1887,  1.253168227985E+02,  0.1203
     15708,      1888,  1.253167702203E+02,  0.1202
     15759,      1889,  1.253117100355E+02,  0.1199
     15830,      1890,  1.253116133113E+02,  0.1194
     15900,      1891,  1.253115176212E+02,  0.1189
     16047,      1892,  1.253114422202E+02,  0.1179
     16107,      1893,  1.253094917283E+02,  0.1175
     16144,      1894,  1.253094794265E+02,  0.1173
     16147,      1895,  1.253063820207E+02,  0.1174
     16188,      1896,  1.253063748872E+02,  0.1171
     16307,      1897,  1.253057882401E+02,  0.1163
     16338,      1898,  1.253057832148E+02,  0.1162
     16356,      1899,  1.253057649128E+02,  0.1161
     16366,      1900,  1.253056380691E+02,  0.1161
     16412,      1901,  1.253044965675E+02,  0.1158
     16502,      1902,  1.253044585680E+02,  0.1153
     16903,      1903,  1.253011182699E+02,  0.1126
     16920,      1904,  1.253011034787E+02,  0.1125
     17130,      1905,  1.253007140156E+02,  0.1112
     17150,      1906,  1.253006874269E+02,  0.1111
     17222,      1907,  1.253003742099E+02,  0.1107
     17292,      1908,  1.252992701344E+02,  0.1103
     17311,      1909,  1.252992099444E+02,  0.1103
     17484,      1910,  1.252989122712E+02,  0.1092
     17489,      1911,  1.252988972828E+02,  0.1093
     17544,      1912,  1.252985307745E+02,  0.1090
     17584,      1913,  1.252980441783E+02,  0.1088
     17655,      1914,  1.252975972452E+02,  0.1084
     17750,      1915,  1.252972475678E+02,  0.1079
     17752,      1916,  1.252956077783E+02,  0.1079
     17760,      1917,  1.252955757310E+02,  0.1079
     17810,      1918,  1.252953509527E+02,  0.1077
     17818,      1919,  1.252907664742E+02,  0.1077
     17868,      1920,  1.252907569208E+02,  0.1075
     17943,      1921,  1.252904781987E+02,  0.1071
     18010,      1922,  1.252903135460E+02,  0.1067
     18041,      1923,  1.252901736366E+02,  0.1066
     18146,      1924,  1.252898450353E+02,  0.1060
     18196,      1925,  1.252897606871E+02,  0.1058
     18250,      1926,  1.252897151882E+02,  0.1055
     18354,      1927,  1.252893179637E+02,  0.1050
     18409,      1928,  1.252891878121E+02,  0.1047
     18685,      1929,  1.252890872027E+02,  0.1032
     18753,      1930,  1.252881661347E+02,  0.1029
     18810,      1931,  1.252815082459E+02,  0.1027
     18841,      1932,  1.252812531654E+02,  0.1025
     19056,      1933,  1.252811815733E+02,  0.1014
     19093,      1934,  1.252786511290E+02,  0.1013
     19145,      1935,  1.252785654945E+02,  0.1011
     19191,      1936,  1.252752961636E+02,  0.1009
     19229,      1937,  1.252751228758E+02,  0.1007
     19328,      1938,  1.252750139840E+02,  0.1003
     19363,      1939,  1.252749505028E+02,  0.1001
     19404,      1940,  1.252749499513E+02,  0.1000
     19558,      1941,  1.252749300777E+02,  0.0992
     19593,      1942,  1.252749282919E+02,  0.0991
     19624,      1943,  1.252748607998E+02,  0.0990
     19642,      1944,  1.252726788538E+02,  0.0990
     19756,      1945,  1.252726405201E+02,  0.0985
     19768,      1946,  1.252720531497E+02,  0.0984
     19860,      1947,  1.252696152821E+02,  0.0980
     19891,      1948,  1.252682184009E+02,  0.0979
     20271,      1949,  1.252681930895E+02,  0.0961
     20378,      1950,  1.252657818599E+02,  0.0957
     20403,      1951,  1.252656401067E+02,  0.0956
     20458,      1952,  1.252656216772E+02,  0.0954
     20605,      1953,  1.252629342760E+02,  0.0948
     20744,      1954,  1.252625608141E+02,  0.0942
     20817,      1955,  1.252609639670E+02,  0.0939
     20934,      1956,  1.252608749037E+02,  0.0934
     20941,      1957,  1.252608252127E+02,  0.0935
     20987,      1958,  1.252608111376E+02,  0.0933
     21096,      1959,  1.252608002582E+02,  0.0929
     21193,      1960,  1.252607806775E+02,  0.0925
     21211,      1961,  1.252607212070E+02,  0.0925
     21365,      1962,  1.252607009732E+02,  0.0918
     21366,      1963,  1.252599179140E+02,  0.0919
     21406,      1964,  1.252597306525E+02,  0.0917
     21623,      1965,  1.252596865954E+02,  0.0909
     21644,      1966,  1.252589300588E+02,  0.0908
     21710,      1967,  1.252577894479E+02,  0.0906
     21796,      1968,  1.252575684448E+02,  0.0903
     21828,      1969,  1.252575662868E+02,  0.0902
     21838,      1970,  1.252575213067E+02,  0.0902
     21839,      1971,  1.252575118461E+02,  0.0903
     21903,      1972,  1.252574169586E+02,  0.0900
     21951,      1973,  1.252573977037E+02,  0.0899
     22009,      1974,  1.252573942049E+02,  0.0897
     22034,      1975,  1.252572567988E+02,  0.0896
     22058,      1976,  1.252572339264E+02,  0.0896
     22204,      1977,  1.252569301209E+02,  0.0890
     22216,      1978,  1.252568719579E+02,  0.0890
     22268,      1979,  1.252568197188E+02,  0.0889
     22366,      1980,  1.252568029766E+02,  0.0885
     22524,      1981,  1.252565567482E+02,  0.0880
     22536,      1982,  1.252563000474E+02,  0.0879
     22667,      1983,  1.252562968396E+02,  0.0875
     22924,      1984,  1.252562555884E+02,  0.0865
     22938,      1985,  1.252562296658E+02,  0.0865
     23085,      1986,  1.252562152212E+02,  0.0860
     23154,      1987,  1.252558166510E+02,  0.0858
     23161,      1988,  1.252557589904E+02,  0.0858
     23371,      1989,  1.252556452108E+02,  0.0851
     23388,      1990,  1.252556068686E+02,  0.0851
     23530,      1991,  1.252555027949E+02,  0.0846
     23542,      1992,  1.252554816391E+02,  0.0846
     23563,      1993,  1.252551090632E+02,  0.0846
     23681,      1994,  1.252548985501E+02,  0.0842
     23703,      1995,  1.252548208399E+02,  0.0842
     23715,      1996,  1.252544982451E+02,  0.0842
     23725,      1997,  1.252543936627E+02,  0.0842
     23757,      1998,  1.252542923760E+02,  0.0841
     23862,      1999,  1.252542445392E+02,  0.0838
     23870,      2000,  1.252541364319E+02,  0.0838
     24303,      2001,  1.252540719065E+02,  0.0823
     24326,      2002,  1.252539577136E+02,  0.0823
     24346,      2003,  1.252538981431E+02,  0.0823
     24368,      2004,  1.252536374603E+02,  0.0822
     24502,      2005,  1.252535388540E+02,  0.0818
     24516,      2006,  1.252535194748E+02,  0.0818
     24912,      2007,  1.252534599748E+02,  0.0806
     25057,      2008,  1.252534416875E+02,  0.0801
     25135,      2009,  1.252534361615E+02,  0.0799
     25228,      2010,  1.252534124391E+02,  0.0797
     25295,      2011,  1.252534122437E+02,  0.0795
     25307,      2012,  1.252533327539E+02,  0.0795
     25507,      2013,  1.252532009661E+02,  0.0789
     25550,      2014,  1.252531475300E+02,  0.0788
     25651,      2015,  1.252530893436E+02,  0.0786
     25728,      2016,  1.252490489080E+02,  0.0784
     25752,      2017,  1.252488038932E+02,  0.0783
     25820,      2018,  1.252487811376E+02,  0.0782
     26041,      2019,  1.252468203448E+02,  0.0775
     26149,      2020,  1.252467571442E+02,  0.0772
     26418,      2021,  1.252467251031E+02,  0.0765
     26473,      2022,  1.252457779161E+02,  0.0764
     26574,      2023,  1.252457515708E+02,  0.0761
     26620,      2024,  1.252388145011E+02,  0.0760
     26659,      2025,  1.252388095852E+02,  0.0760
     26862,      2026,  1.252381534026E+02,  0.0754
     26942,      2027,  1.252381502691E+02,  0.0752
     27038,      2028,  1.252380599469E+02,  0.0750
     27060,      2029,  1.252372799275E+02,  0.0750
     27173,      2030,  1.252369148966E+02,  0.0747
     27269,      2031,  1.252368231723E+02,  0.0745
     27708,      2032,  1.252348058202E+02,  0.0733
     27814,      2033,  1.252348044292E+02,  0.0731
     27825,      2034,  1.252347754254E+02,  0.0731
     27847,      2035,  1.252325652086E+02,  0.0731
     27955,      2036,  1.252282229892E+02,  0.0728
     28018,      2037,  1.252282181335E+02,  0.0727
     28051,      2038,  1.252042721922E+02,  0.0727
     28059,      2039,  1.252042719183E+02,  0.0727
     28391,      2040,  1.252042516771E+02,  0.0719
     28719,      2041,  1.252039981112E+02,  0.0711
     28742,      2042,  1.252039956786E+02,  0.0710
     28774,      2043,  1.252039771239E+02,  0.0710
     29117,      2044,  1.252038092379E+02,  0.0702
     29375,      2045,  1.252030417863E+02,  0.0696
     29454,      2046,  1.252029730554E+02,  0.0695
     29689,      2047,  1.252028139944E+02,  0.0689
     29751,      2048,  1.252028031165E+02,  0.0688
     29770,      2049,  1.252027390454E+02,  0.0688
     29984,      2050,  1.252027169006E+02,  0.0684
     30466,      2051,  1.252026686200E+02,  0.0673
     30516,      2052,  1.251996411458E+02,  0.0672
     30644,      2053,  1.251991880435E+02,  0.0670
     30779,      2054,  1.251991795155E+02,  0.0667
     31254,      2055,  1.251959562560E+02,  0.0658
     31382,      2056,  1.251959553879E+02,  0.0655
     31642,      2057,  1.251957390274E+02,  0.0650
     31778,      2058,  1.251938659322E+02,  0.0648
     32004,      2059,  1.251938393982E+02,  0.0643
     32104,      2060,  1.251938356396E+02,  0.0642
     32109,      2061,  1.251938025641E+02,  0.0642
     32214,      2062,  1.251937611736E+02,  0.0640
     32495,      2063,  1.251937208587E+02,  0.0635
     32970,      2064,  1.251936762289E+02,  0.0626
     33032,      2065,  1.251935700715E+02,  0.0625
     33141,      2066,  1.251935296784E+02,  0.0623
     33305,      2067,  1.251935083637E+02,  0.0621
     33317,      2068,  1.251935050476E+02,  0.0621
     33468,      2069,  1.251929652358E+02,  0.0618
     33469,      2070,  1.251929454295E+02,  0.0618
     33543,      2071,  1.251929085486E+02,  0.0617
     33591,      2072,  1.251928905815E+02,  0.0617
     34086,      2073,  1.251879410525E+02,  0.0608
     34157,      2074,  1.251872858163E+02,  0.0607
     34247,      2075,  1.251872721851E+02,  0.0606
     34468,      2076,  1.251872142996E+02,  0.0602
     34665,      2077,  1.251870786225E+02,  0.0599
     34969,      2078,  1.251862020690E+02,  0.0594
     35142,      2079,  1.251861771189E+02,  0.0592
     35308,      2080,  1.251861410622E+02,  0.0589
     35382,      2081,  1.251861354044E+02,  0.0588
     35471,      2082,  1.251861263549E+02,  0.0587
     35630,      2083,  1.251861185218E+02,  0.0585
     35880,      2084,  1.251843606722E+02,  0.0581
     35995,      2085,  1.251843231164E+02,  0.0579
     36088,      2086,  1.251842927411E+02,  0.0578
     36702,      2087,  1.251842892173E+02,  0.0569
     37198,      2088,  1.251842620539E+02,  0.0561
     37432,      2089,  1.251841910065E+02,  0.0558
     37433,      2090,  1.251837161971E+02,  0.0558
     38629,      2091,  1.251837110662E+02,  0.0541
     38648,      2092,  1.251836921901E+02,  0.0541
     38693,      2093,  1.251836921651E+02,  0.0541
     39362,      2094,  1.251836809078E+02,  0.0532
     39469,      2095,  1.251836624984E+02,  0.0531
     39589,      2096,  1.251835984033E+02,  0.0529
     40319,      2097,  1.251827341758E+02,  0.0520
     40429,      2098,  1.251827163188E+02,  0.0519
     41022,      2099,  1.251826984807E+02,  0.0512
     41491,      2100,  1.251826938404E+02,  0.0506
     41643,      2101,  1.251790885107E+02,  0.0505
     41888,      2102,  1.251789985555E+02,  0.0502
     42036,      2103,  1.251789957489E+02,  0.0500
     42563,      2104,  1.251783398308E+02,  0.0494
     42798,      2105,  1.251783020288E+02,  0.0492
     42871,      2106,  1.251782281894E+02,  0.0491
     42935,      2107,  1.251781921826E+02,  0.0491
     43262,      2108,  1.251778984887E+02,  0.0487
     43628,      2109,  1.251778942436E+02,  0.0483
     43665,      2110,  1.251778923797E+02,  0.0483
     44088,      2111,  1.251778775858E+02,  0.0479
     44321,      2112,  1.251774496358E+02,  0.0477
     44668,      2113,  1.251774274249E+02,  0.0473
     45122,      2114,  1.251760690478E+02,  0.0469
     45718,      2115,  1.251760654876E+02,  0.0463
     46232,      2116,  1.251751129811E+02,  0.0458
     46379,      2117,  1.251738007033E+02,  0.0456
     46867,      2118,  1.251737212229E+02,  0.0452
     46900,      2119,  1.251737195134E+02,  0.0452
     48036,      2120,  1.251731576958E+02,  0.0441
     48218,      2121,  1.251731560663E+02,  0.0440
     48371,      2122,  1.251731408918E+02,  0.0439
     48892,      2123,  1.251731286415E+02,  0.0434
     49187,      2124,  1.251722666886E+02,  0.0432
     49295,      2125,  1.251722598477E+02,  0.0431
     50045,      2126,  1.251715039303E+02,  0.0425
     50084,      2127,  1.251707072617E+02,  0.0425
     50621,      2128,  1.251693748972E+02,  0.0420
     50721,      2129,  1.251693548209E+02,  0.0420
     51079,      2130,  1.251693530490E+02,  0.0417
     51442,      2131,  1.251693236342E+02,  0.0414
     51513,      2132,  1.251692927406E+02,  0.0414
     51942,      2133,  1.251692852745E+02,  0.0411
     51987,      2134,  1.251692738471E+02,  0.0410
     52208,      2135,  1.251692635299E+02,  0.0409
     52230,      2136,  1.251692512197E+02,  0.0409
     52675,      2137,  1.251678645167E+02,  0.0406
     52737,      2138,  1.251678356685E+02,  0.0405
     53776,      2139,  1.251678299441E+02,  0.0398
     53844,      2140,  1.251678268725E+02,  0.0397
     54614,      2141,  1.251647138738E+02,  0.0392
     54715,      2142,  1.251647092907E+02,  0.0391
     54869,      2143,  1.251647017433E+02,  0.0391
     55337,      2144,  1.251634534377E+02,  0.0387
     55745,      2145,  1.251634423141E+02,  0.0385
     55874,      2146,  1.251634358903E+02,  0.0384
     56916,      2147,  1.251634120008E+02,  0.0377
     57083,      2148,  1.251633972422E+02,  0.0376
     57359,      2149,  1.251633876335E+02,  0.0375
     57586,      2150,  1.251633579374E+02,  0.0373
     58066,      2151,  1.251633578648E+02,  0.0370
     58395,      2152,  1.251633284454E+02,  0.0369
     58666,      2153,  1.251633113189E+02,  0.0367
     59400,      2154,  1.251626853642E+02,  0.0363
     61625,      2155,  1.251626804420E+02,  0.0350
     61705,      2156,  1.251626740882E+02,  0.0349
     61815,      2157,  1.251626735134E+02,  0.0349
     62079,      2158,  1.251626734161E+02,  0.0348
     62413,      2159,  1.251626562739E+02,  0.0346
     63517,      2160,  1.251626527511E+02,  0.0340
     63871,      2161,  1.251626520534E+02,  0.0338
     64795,      2162,  1.251621443826E+02,  0.0334
     65232,      2163,  1.251621402542E+02,  0.0332
     67125,      2164,  1.251621280093E+02,  0.0322
     67549,      2165,  1.251621256933E+02,  0.0321
     67741,      2166,  1.251621210006E+02,  0.0320
     68832,      2167,  1.251617067237E+02,  0.0315
     71261,      2168,  1.251617061741E+02,  0.0304
     71320,      2169,  1.251617035918E+02,  0.0304
     71332,      2170,  1.251613486402E+02,  0.0304
     71345,      2171,  1.251610402886E+02,  0.0304
     71401,      2172,  1.251609894751E+02,  0.0304
     71583,      2173,  1.251609803681E+02,  0.0304
     72145,      2174,  1.251609763916E+02,  0.0301
     72820,      2175,  1.251609664481E+02,  0.0299
     72840,      2176,  1.251606833045E+02,  0.0299
     72933,      2177,  1.251606344091E+02,  0.0298
     73196,      2178,  1.251604832094E+02,  0.0298
     74688,      2179,  1.251604466284E+02,  0.0292
     77501,      2180,  1.251604069331E+02,  0.0281
     77650,      2181,  1.251604046086E+02,  0.0281
     79432,      2182,  1.251602337822E+02,  0.0275
     80408,      2183,  1.251602282948E+02,  0.0271
     81199,      2184,  1.251602271317E+02,  0.0269
     81870,      2185,  1.251602248630E+02,  0.0267
     81937,      2186,  1.251602226392E+02,  0.0267
     82392,      2187,  1.251602083091E+02,  0.0265
     82439,      2188,  1.251601468029E+02,  0.0265
     82591,      2189,  1.251601008112E+02,  0.0265
     82634,      2190,  1.251600916856E+02,  0.0265
     83908,      2191,  1.251600864922E+02,  0.0261
     84879,      2192,  1.251598651747E+02,  0.0258
     85015,      2193,  1.251598569719E+02,  0.0258
     86213,      2194,  1.251598279304E+02,  0.0254
     87994,      2195,  1.251598256698E+02,  0.0249
     88011,      2196,  1.251598247872E+02,  0.0250
     88047,      2197,  1.251592546984E+02,  0.0250
     88371,      2198,  1.251592490252E+02,  0.0249
     88443,      2199,  1.251518082184E+02,  0.0249
     89335,      2200,  1.251517201486E+02,  0.0246
     90168,      2201,  1.251517188647E+02,  0.0244
     90904,      2202,  1.251513933882E+02,  0.0242
     91662,      2203,  1.251513928676E+02,  0.0240
     92509,      2204,  1.251510768709E+02,  0.0238
     92685,      2205,  1.251510684526E+02,  0.0238
     93086,      2206,  1.251510655952E+02,  0.0237
     93964,      2207,  1.251506087009E+02,  0.0235
     94251,      2208,  1.251505906138E+02,  0.0234
     94701,      2209,  1.251505879839E+02,  0.0233
     95088,      2210,  1.251505836379E+02,  0.0232
     96418,      2211,  1.251501914520E+02,  0.0229
     97624,      2212,  1.251501723426E+02,  0.0227
     97924,      2213,  1.251501614521E+02,  0.0226
     97927,      2214,  1.251501508484E+02,  0.0226
     98221,      2215,  1.251501494002E+02,  0.0226
     98821,      2216,  1.251501489700E+02,  0.0224
     99323,      2217,  1.251491911259E+02,  0.0223
    101932,      2218,  1.251491895758E+02,  0.0218
    103496,      2219,  1.251491877004E+02,  0.0214
    103535,      2220,  1.251491607007E+02,  0.0214
    103659,      2221,  1.251491481222E+02,  0.0214
    104823,      2222,  1.251491372668E+02,  0.0212
    105369,      2223,  1.251491063363E+02,  0.0211
    106892,      2224,  1.251490978785E+02,  0.0208
    109286,      2225,  1.251490218924E+02,  0.0204
    110014,      2226,  1.251490141165E+02,  0.0202
    110572,      2227,  1.251490137779E+02,  0.0201
    110666,      2228,  1.251490022299E+02,  0.0201
    110826,      2229,  1.251483818788E+02,  0.0201
    110889,      2230,  1.251472984456E+02,  0.0201
    111084,      2231,  1.251472526208E+02,  0.0201
    112294,      2232,  1.251472498599E+02,  0.0199
    112712,      2233,  1.251470856412E+02,  0.0198
    113600,      2234,  1.251470597982E+02,  0.0197
    114568,      2235,  1.251470402679E+02,  0.0195
    114990,      2236,  1.251470315394E+02,  0.0194
    115064,      2237,  1.251469489422E+02,  0.0194
    115262,      2238,  1.251460023007E+02,  0.0194
    115673,      2239,  1.251459795976E+02,  0.0194
    116656,      2240,  1.251459777813E+02,  0.0192
    118434,      2241,  1.251459722044E+02,  0.0189
    118692,      2242,  1.251459715584E+02,  0.0189
    119402,      2243,  1.251459599898E+02,  0.0188
    121826,      2244,  1.251441757103E+02,  0.0184
    122881,      2245,  1.251441671705E+02,  0.0183
    123087,      2246,  1.251441632503E+02,  0.0182
    123704,      2247,  1.251406375077E+02,  0.0182
    124486,      2248,  1.251406373730E+02,  0.0181
    124523,      2249,  1.251406341845E+02,  0.0181
    124900,      2250,  1.251406260695E+02,  0.0180
    125718,      2251,  1.251406141144E+02,  0.0179
    127796,      2252,  1.251406028714E+02,  0.0176
    128332,      2253,  1.251406009288E+02,  0.0176
    131029,      2254,  1.251405707172E+02,  0.0172
    132549,      2255,  1.251405605449E+02,  0.0170
    132652,      2256,  1.251404375771E+02,  0.0170
    134276,      2257,  1.251404210749E+02,  0.0168
    134383,      2258,  1.251404096996E+02,  0.0168
    134987,      2259,  1.251402827408E+02,  0.0167
    135656,      2260,  1.251402773728E+02,  0.0167
    136589,      2261,  1.251400517636E+02,  0.0166
    136822,      2262,  1.251399431632E+02,  0.0165
    137020,      2263,  1.251399424792E+02,  0.0165
    137060,      2264,  1.251399389089E+02,  0.0165
    137994,      2265,  1.251399370722E+02,  0.0164
    138913,      2266,  1.251399333121E+02,  0.0163
    139401,      2267,  1.251399317054E+02,  0.0163
    140013,      2268,  1.251399187822E+02,  0.0162
    140303,      2269,  1.251399169239E+02,  0.0162
    140539,      2270,  1.251399138866E+02,  0.0162
    140682,      2271,  1.251399114655E+02,  0.0161
    141160,      2272,  1.251396581768E+02,  0.0161
    142513,      2273,  1.251396501733E+02,  0.0159
    142595,      2274,  1.251396497850E+02,  0.0159
    143086,      2275,  1.251391864079E+02,  0.0159
    145683,      2276,  1.251391654427E+02,  0.0156
    146930,      2277,  1.251391554185E+02,  0.0155
    148978,      2278,  1.251391496493E+02,  0.0153
    149662,      2279,  1.251385289741E+02,  0.0152
    150426,      2280,  1.251385267265E+02,  0.0152
    150891,      2281,  1.251385249327E+02,  0.0151
    151396,      2282,  1.251385223565E+02,  0.0151
    152003,      2283,  1.251385141361E+02,  0.0150
    154105,      2284,  1.251374323881E+02,  0.0148
    154209,      2285,  1.251374304349E+02,  0.0148
    159361,      2286,  1.251371156843E+02,  0.0143
    159523,      2287,  1.251371125934E+02,  0.0143
    162919,      2288,  1.251370176153E+02,  0.0140
    163932,      2289,  1.251370051547E+02,  0.0140
    164542,      2290,  1.251370009398E+02,  0.0139
