iteration,accepted_count,energy,acceptance_rate
      6752,      1733,  1.274939393488E+02,  0.2567
      6767,      1734,  1.274928384548E+02,  0.2562
      6769,      1735,  1.274926329252E+02,  0.2563
      6773,      1736,  1.274678884437E+02,  0.2563
      6774,      1737,  1.274620912278E+02,  0.2564
      6789,      1738,  1.274618354518E+02,  0.2560
      6803,      1739,  1.274292554567E+02,  0.2556
      6826,      1740,  1.274283110784E+02,  0.2549
      6829,      1741,  1.274150133517E+02,  0.2549
      6830,      1742,  1.274126163229E+02,  0.2551
      6837,      1743,  1.273957841205E+02,  0.2549
      6838,      1744,  1.273890500289E+02,  0.2550
      6842,      1745,  1.273843816444E+02,  0.2550
      6856,      1746,  1.273841095661E+02,  0.2547
      6858,      1747,  1.273802982831E+02,  0.2547
      6876,      1748,  1.273801982740E+02,  0.2542
      6884,      1749,  1.273797382016E+02,  0.2541
      6888,      1750,  1.273786317500E+02,  0.2541
      6890,      1751,  1.273770369775E+02,  0.2541
      6893,      1752,  1.273688156899E+02,  0.2542
      6894,      1753,  1.273049274143E+02,  0.2543
      6898,      1754,  1.273030935423E+02,  0.2543
      6899,      1755,  1.272891939776E+02,  0.2544
      6902,      1756,  1.272890414346E+02,  0.2544
      6915,      1757,  1.272884369820E+02,  0.2541
      6919,      1758,  1.272862667205E+02,  0.2541
      6920,      1759,  1.272855955116E+02,  0.2542
      6925,      1760,  1.272848814595E+02,  0.2542
      6926,      1761,  1.272324138045E+02,  0.2543
      6931,      1762,  1.272311713468E+02,  0.2542
      6936,      1763,  1.272310707812E+02,  0.2542
      6955,      1764,  1.272309465818E+02,  0.2536
      6969,      1765,  1.272308521245E+02,  0.2533
      6999,      1766,  1.272302572165E+02,  0.2523
      7020,      1767,  1.272292354023E+02,  0.2517
      7022,      1768,  1.272259904261E+02,  0.2518
      7034,      1769,  1.272258407563E+02,  0.2515
      7042,      1770,  1.272244627388E+02,  0.2513
      7055,      1771,  1.272243194851E+02,  0.2510
      7084,      1772,  1.272240677251E+02,  0.2501
      7085,      1773,  1.272221370226E+02,  0.2502
      7088,      1774,  1.272219161879E+02,  0.2503
      7107,      1775,  1.272217021118E+02,  0.2498
      7109,      1776,  1.272175102566E+02,  0.2498
      7110,      1777,  1.272039262673E+02,  0.2499
      7117,      1778,  1.272024368074E+02,  0.2498
      7119,      1779,  1.272024198557E+02,  0.2499
      7138,      1780,  1.272020671254E+02,  0.2494
      7147,      1781,  1.272008310523E+02,  0.2492
      7151,      1782,  1.271997242559E+02,  0.2492
      7153,      1783,  1.271435075024E+02,  0.2493
      7180,      1784,  1.271429407721E+02,  0.2485
      7189,      1785,  1.271414594885E+02,  0.2483
      7217,      1786,  1.271414389014E+02,  0.2475
      7227,      1787,  1.271413638032E+02,  0.2473
      7243,      1788,  1.271411195151E+02,  0.2469
      7250,      1789,  1.271407092715E+02,  0.2468
      7261,      1790,  1.270930643360E+02,  0.2465
      7264,      1791,  1.270927700059E+02,  0.2466
      7269,      1792,  1.270909357840E+02,  0.2465
      7272,      1793,  1.270784921109E+02,  0.2466
      7284,      1794,  1.270773429674E+02,  0.2463
      7298,      1795,  1.270772355501E+02,  0.2460
      7314,      1796,  1.270770087574E+02,  0.2456
      7318,      1797,  1.269606645682E+02,  0.2456
      7322,      1798,  1.269549601411E+02,  0.2456
      7327,      1799,  1.269409611021E+02,  0.2455
      7353,      1800,  1.269226043772E+02,  0.2448
      7361,      1801,  1.269221595130E+02,  0.2447
      7378,      1802,  1.269208726986E+02,  0.2442
      7400,      1803,  1.269205119640E+02,  0.2436
      7409,      1804,  1.268982138527E+02,  0.2435
      7423,      1805,  1.268976688334E+02,  0.2432
      7424,      1806,  1.268967880143E+02,  0.2433
      7433,      1807,  1.268949768104E+02,  0.2431
      7452,      1808,  1.268927155596E+02,  0.2426
      7454,      1809,  1.268894674360E+02,  0.2427
      7465,      1810,  1.268878376301E+02,  0.2425
      7470,      1811,  1.268830914278E+02,  0.2424
      7471,      1812,  1.268824478986E+02,  0.2425
      7475,      1813,  1.268824478825E+02,  0.2425
      7497,      1814,  1.268818902752E+02,  0.2420
      7500,      1815,  1.268768283153E+02,  0.2420
      7509,      1816,  1.268745426067E+02,  0.2418
      7511,      1817,  1.268729445314E+02,  0.2419
      7512,      1818,  1.268729321219E+02,  0.2420
      7516,      1819,  1.268707353379E+02,  0.2420
      7524,      1820,  1.268633308394E+02,  0.2419
      7525,      1821,  1.268475327874E+02,  0.2420
      7557,      1822,  1.268438465821E+02,  0.2411
      7561,      1823,  1.268429804503E+02,  0.2411
      7572,      1824,  1.268412017110E+02,  0.2409
      7577,      1825,  1.268408105810E+02,  0.2409
      7582,      1826,  1.268339096151E+02,  0.2408
      7598,      1827,  1.268322948878E+02,  0.2405
      7616,      1828,  1.268318776358E+02,  0.2400
      7629,      1829,  1.268296005746E+02,  0.2397
      7631,      1830,  1.268130128516E+02,  0.2398
      7655,      1831,  1.268103953486E+02,  0.2392
      7656,      1832,  1.268097846151E+02,  0.2393
      7660,      1833,  1.268092631806E+02,  0.2393
      7675,      1834,  1.268092150333E+02,  0.2390
      7678,      1835,  1.268084157256E+02,  0.2390
      7679,      1836,  1.267925077354E+02,  0.2391
      7690,      1837,  1.267911669128E+02,  0.2389
      7695,      1838,  1.267910245626E+02,  0.2389
      7704,      1839,  1.267894943008E+02,  0.2387
      7707,      1840,  1.267883773937E+02,  0.2387
      7709,      1841,  1.267880436983E+02,  0.2388
      7716,      1842,  1.267879663869E+02,  0.2387
      7736,      1843,  1.267878957775E+02,  0.2382
      7746,      1844,  1.267806298218E+02,  0.2381
      7749,      1845,  1.267789973040E+02,  0.2381
      7772,      1846,  1.267781863737E+02,  0.2375
      7785,      1847,  1.267759773602E+02,  0.2373
      7793,      1848,  1.267707559667E+02,  0.2371
      7796,      1849,  1.267696278371E+02,  0.2372
      7800,      1850,  1.267559275833E+02,  0.2372
      7823,      1851,  1.267514538533E+02,  0.2366
      7827,      1852,  1.267499081185E+02,  0.2366
      7864,      1853,  1.267494242496E+02,  0.2356
      7866,      1854,  1.267294944659E+02,  0.2357
      7876,      1855,  1.267269797409E+02,  0.2355
      7877,      1856,  1.267172108762E+02,  0.2356
      7884,      1857,  1.267170561023E+02,  0.2355
      7891,      1858,  1.267165220770E+02,  0.2355
      7902,      1859,  1.267150558759E+02,  0.2353
      7905,      1860,  1.267029565045E+02,  0.2353
      7910,      1861,  1.267024927423E+02,  0.2353
      7912,      1862,  1.267021594079E+02,  0.2353
      7929,      1863,  1.267019121251E+02,  0.2350
      7934,      1864,  1.267005244392E+02,  0.2349
      7935,      1865,  1.266829301821E+02,  0.2350
      7954,      1866,  1.266791284715E+02,  0.2346
      7955,      1867,  1.266780616138E+02,  0.2347
      7958,      1868,  1.266780457546E+02,  0.2347
      7959,      1869,  1.266766880439E+02,  0.2348
      7960,      1870,  1.266384023506E+02,  0.2349
      7963,      1871,  1.266365334501E+02,  0.2350
      7972,      1872,  1.266364402284E+02,  0.2348
      7975,      1873,  1.266361704833E+02,  0.2349
      7989,      1874,  1.266268549486E+02,  0.2346
      7992,      1875,  1.266241158884E+02,  0.2346
      7994,      1876,  1.266223929396E+02,  0.2347
      8005,      1877,  1.266212077502E+02,  0.2345
      8017,      1878,  1.266105190797E+02,  0.2343
      8024,      1879,  1.266090871380E+02,  0.2342
      8025,      1880,  1.265708796472E+02,  0.2343
      8033,      1881,  1.265698373851E+02,  0.2342
      8038,      1882,  1.265633078116E+02,  0.2341
      8053,      1883,  1.265631574049E+02,  0.2338
      8062,      1884,  1.265301325911E+02,  0.2337
      8076,      1885,  1.265295111204E+02,  0.2334
      8083,      1886,  1.265280713498E+02,  0.2333
      8087,      1887,  1.265218446131E+02,  0.2333
      8101,      1888,  1.265080270881E+02,  0.2331
      8112,      1889,  1.265051625031E+02,  0.2329
      8117,      1890,  1.265020920445E+02,  0.2328
      8120,      1891,  1.265013513348E+02,  0.2329
      8121,      1892,  1.264818595709E+02,  0.2330
      8129,      1893,  1.264697820591E+02,  0.2329
      8130,      1894,  1.264686454840E+02,  0.2330
      8140,      1895,  1.264136081424E+02,  0.2328
      8162,      1896,  1.263895667643E+02,  0.2323
      8163,      1897,  1.263893930375E+02,  0.2324
      8196,      1898,  1.263868795601E+02,  0.2316
      8218,      1899,  1.263853082017E+02,  0.2311
      8230,      1900,  1.263832514178E+02,  0.2309
      8240,      1901,  1.263816304367E+02,  0.2307
      8251,      1902,  1.263668404616E+02,  0.2305
      8253,      1903,  1.263663087970E+02,  0.2306
      8263,      1904,  1.263660043468E+02,  0.2304
      8271,      1905,  1.263646534835E+02,  0.2303
      8272,      1906,  1.263644740895E+02,  0.2304
      8273,      1907,  1.263640952454E+02,  0.2305
      8278,      1908,  1.263623400396E+02,  0.2305
      8286,      1909,  1.263613836515E+02,  0.2304
      8296,      1910,  1.263610060580E+02,  0.2302
      8321,      1911,  1.263608998133E+02,  0.2297
      8340,      1912,  1.263568104009E+02,  0.2293
      8343,      1913,  1.263566178440E+02,  0.2293
      8377,      1914,  1.263493795840E+02,  0.2285
      8383,      1915,  1.263459696559E+02,  0.2284
      8393,      1916,  1.263455754244E+02,  0.2283
      8399,      1917,  1.263455357255E+02,  0.2282
      8404,      1918,  1.263340382802E+02,  0.2282
      8406,      1919,  1.263339952431E+02,  0.2283
      8411,      1920,  1.263334053540E+02,  0.2283
      8413,      1921,  1.263333998768E+02,  0.2283
      8421,      1922,  1.263327855031E+02,  0.2282
      8426,      1923,  1.263313648252E+02,  0.2282
      8434,      1924,  1.263309231701E+02,  0.2281
      8440,      1925,  1.263291836234E+02,  0.2281
      8447,      1926,  1.263290279241E+02,  0.2280
      8448,      1927,  1.263288959068E+02,  0.2281
      8466,      1928,  1.263282973402E+02,  0.2277
      8518,      1929,  1.262868481071E+02,  0.2265
      8530,      1930,  1.262862610649E+02,  0.2263
      8540,      1931,  1.262861633319E+02,  0.2261
      8542,      1932,  1.262838304276E+02,  0.2262
      8552,      1933,  1.262765801046E+02,  0.2260
      8563,      1934,  1.262763253861E+02,  0.2259
      8593,      1935,  1.262689911133E+02,  0.2252
      8594,      1936,  1.262680901310E+02,  0.2253
      8596,      1937,  1.262680359118E+02,  0.2253
      8609,      1938,  1.262676203684E+02,  0.2251
      8621,      1939,  1.262674817745E+02,  0.2249
      8624,      1940,  1.262674668142E+02,  0.2250
      8631,      1941,  1.262669900067E+02,  0.2249
      8653,      1942,  1.262663650424E+02,  0.2244
      8663,      1943,  1.262658647447E+02,  0.2243
      8665,      1944,  1.262625161052E+02,  0.2244
      8670,      1945,  1.262621113814E+02,  0.2243
      8678,      1946,  1.262617681149E+02,  0.2242
      8712,      1947,  1.262614106616E+02,  0.2235
      8717,      1948,  1.262613003744E+02,  0.2235
      8733,      1949,  1.262506823045E+02,  0.2232
      8749,      1950,  1.262497481092E+02,  0.2229
      8752,      1951,  1.262496676383E+02,  0.2229
      8767,      1952,  1.262252450207E+02,  0.2227
      8771,      1953,  1.262211025434E+02,  0.2227
      8796,      1954,  1.262177795567E+02,  0.2221
      8827,      1955,  1.262171588765E+02,  0.2215
      8829,      1956,  1.262163893518E+02,  0.2215
      8834,      1957,  1.262159488053E+02,  0.2215
      8842,      1958,  1.262069062019E+02,  0.2214
      8860,      1959,  1.262063332602E+02,  0.2211
      8870,      1960,  1.262052870892E+02,  0.2210
      8871,      1961,  1.262042567313E+02,  0.2211
      8891,      1962,  1.261972423613E+02,  0.2207
      8906,      1963,  1.261904616579E+02,  0.2204
      8947,      1964,  1.261892641694E+02,  0.2195
      8957,      1965,  1.261882458782E+02,  0.2194
      8970,      1966,  1.261839246825E+02,  0.2192
      9054,      1967,  1.261728511601E+02,  0.2173
      9065,      1968,  1.261726773173E+02,  0.2171
      9070,      1969,  1.261722084372E+02,  0.2171
      9076,      1970,  1.261513288272E+02,  0.2171
      9083,      1971,  1.261507964873E+02,  0.2170
      9097,      1972,  1.261504351911E+02,  0.2168
      9105,      1973,  1.261501688404E+02,  0.2167
      9119,      1974,  1.261500121198E+02,  0.2165
      9124,      1975,  1.260801143513E+02,  0.2165
      9163,      1976,  1.260800723454E+02,  0.2156
      9178,      1977,  1.260799929330E+02,  0.2154
      9184,      1978,  1.260741106680E+02,  0.2154
      9193,      1979,  1.260725916667E+02,  0.2153
      9209,      1980,  1.260720327722E+02,  0.2150
      9214,      1981,  1.260698370023E+02,  0.2150
      9221,      1982,  1.260683415624E+02,  0.2149
      9226,      1983,  1.260657025481E+02,  0.2149
      9233,      1984,  1.260651440571E+02,  0.2149
      9241,      1985,  1.260648102814E+02,  0.2148
      9297,      1986,  1.260646051050E+02,  0.2136
      9341,      1987,  1.260645279113E+02,  0.2127
      9360,      1988,  1.260641136213E+02,  0.2124
      9400,      1989,  1.260640359787E+02,  0.2116
      9424,      1990,  1.260638057200E+02,  0.2112
      9487,      1991,  1.260637991145E+02,  0.2099
      9549,      1992,  1.260617357899E+02,  0.2086
      9554,      1993,  1.260587389735E+02,  0.2086
      9622,      1994,  1.260573196727E+02,  0.2072
      9721,      1995,  1.260506985320E+02,  0.2052
      9731,      1996,  1.260506972927E+02,  0.2051
      9738,      1997,  1.260466273689E+02,  0.2051
      9758,      1998,  1.260466212558E+02,  0.2048
      9768,      1999,  1.260428843027E+02,  0.2046
      9774,      2000,  1.260401387828E+02,  0.2046
      9777,      2001,  1.260378462296E+02,  0.2047
      9785,      2002,  1.260288456354E+02,  0.2046
      9793,      2003,  1.260287905249E+02,  0.2045
      9803,      2004,  1.260284380724E+02,  0.2044
      9822,      2005,  1.260281385701E+02,  0.2041
      9830,      2006,  1.260278068993E+02,  0.2041
      9840,      2007,  1.260124690538E+02,  0.2040
      9874,      2008,  1.260101402010E+02,  0.2034
      9918,      2009,  1.260099927113E+02,  0.2026
      9944,      2010,  1.260098575043E+02,  0.2021
      9951,      2011,  1.260093016514E+02,  0.2021
      9953,      2012,  1.260075885721E+02,  0.2022
      9962,      2013,  1.260073154468E+02,  0.2021
      9980,      2014,  1.260069811766E+02,  0.2018
      9991,      2015,  1.260014637766E+02,  0.2017
     10003,      2016,  1.259972613951E+02,  0.2015
     10008,      2017,  1.259928714754E+02,  0.2015
     10018,      2018,  1.259928365969E+02,  0.2014
     10033,      2019,  1.259926536643E+02,  0.2012
     10041,      2020,  1.259910495855E+02,  0.2012
     10051,      2021,  1.259908492670E+02,  0.2011
     10054,      2022,  1.259907514859E+02,  0.2011
     10055,      2023,  1.259865950765E+02,  0.2012
     10059,      2024,  1.259861111858E+02,  0.2012
     10062,      2025,  1.259847156492E+02,  0.2013
     10118,      2026,  1.259843230580E+02,  0.2002
     10133,      2027,  1.259842557190E+02,  0.2000
     10147,      2028,  1.259797275586E+02,  0.1999
     10149,      2029,  1.259790882232E+02,  0.1999
     10153,      2030,  1.259789068333E+02,  0.1999
     10188,      2031,  1.259783794076E+02,  0.1994
     10203,      2032,  1.259777680726E+02,  0.1992
     10325,      2033,  1.259775129623E+02,  0.1969
     10333,      2034,  1.259739281966E+02,  0.1968
     10351,      2035,  1.259680863141E+02,  0.1966
     10359,      2036,  1.259642808848E+02,  0.1965
     10384,      2037,  1.259640844462E+02,  0.1962
     10389,      2038,  1.259637587569E+02,  0.1962
     10390,      2039,  1.259637556407E+02,  0.1962
     10418,      2040,  1.259611762250E+02,  0.1958
     10446,      2041,  1.259609247897E+02,  0.1954
     10453,      2042,  1.259605208842E+02,  0.1954
     10462,      2043,  1.259556821504E+02,  0.1953
     10469,      2044,  1.259552677675E+02,  0.1952
     10475,      2045,  1.259552097063E+02,  0.1952
     10552,      2046,  1.259550904871E+02,  0.1939
     10563,      2047,  1.259546324358E+02,  0.1938
     10577,      2048,  1.259507791662E+02,  0.1936
     10690,      2049,  1.259478179352E+02,  0.1917
     10754,      2050,  1.259474184273E+02,  0.1906
     10757,      2051,  1.259473363705E+02,  0.1907
     10758,      2052,  1.259471076059E+02,  0.1907
     10768,      2053,  1.259465275722E+02,  0.1907
     10793,      2054,  1.259396412383E+02,  0.1903
     10804,      2055,  1.259394497745E+02,  0.1902
     10810,      2056,  1.259374423276E+02,  0.1902
     10821,      2057,  1.259373703218E+02,  0.1901
     10847,      2058,  1.259221684044E+02,  0.1897
     10874,      2059,  1.259187493697E+02,  0.1894
     10892,      2060,  1.259185703783E+02,  0.1891
     10902,      2061,  1.259184322498E+02,  0.1890
     10914,      2062,  1.259183570956E+02,  0.1889
     10919,      2063,  1.259180132799E+02,  0.1889
     10952,      2064,  1.259177272158E+02,  0.1885
     10984,      2065,  1.259047249260E+02,  0.1880
     10987,      2066,  1.259045747110E+02,  0.1880
     10997,      2067,  1.259044925723E+02,  0.1880
     11008,      2068,  1.259044500097E+02,  0.1879
     11027,      2069,  1.259025317354E+02,  0.1876
     11063,      2070,  1.259025191213E+02,  0.1871
     11079,      2071,  1.259022778925E+02,  0.1869
     11088,      2072,  1.259019082669E+02,  0.1869
     11098,      2073,  1.259018570922E+02,  0.1868
     11124,      2074,  1.259015692447E+02,  0.1864
     11129,      2075,  1.258980652812E+02,  0.1864
     11135,      2076,  1.258979623221E+02,  0.1864
     11197,      2077,  1.258976822092E+02,  0.1855
     11209,      2078,  1.258976770196E+02,  0.1854
     11245,      2079,  1.258899508562E+02,  0.1849
     11265,      2080,  1.258895957321E+02,  0.1846
     11281,      2081,  1.258882853913E+02,  0.1845
     11312,      2082,  1.258878687913E+02,  0.1841
     11326,      2083,  1.258872804156E+02,  0.1839
     11352,      2084,  1.258872623593E+02,  0.1836
     11401,      2085,  1.258872034605E+02,  0.1829
     11437,      2086,  1.258867345284E+02,  0.1824
     11443,      2087,  1.258865306813E+02,  0.1824
     11549,      2088,  1.258865052300E+02,  0.1808
     11591,      2089,  1.258863519777E+02,  0.1802
     11633,      2090,  1.258844511153E+02,  0.1797
     11634,      2091,  1.258843917697E+02,  0.1797
     11692,      2092,  1.258841358225E+02,  0.1789
     11721,      2093,  1.258838758188E+02,  0.1786
     11731,      2094,  1.258836271945E+02,  0.1785
     11817,      2095,  1.258836220919E+02,  0.1773
     11883,      2096,  1.258676452564E+02,  0.1764
     11884,      2097,  1.258674547478E+02,  0.1765
     11887,      2098,  1.258674080628E+02,  0.1765
     11904,      2099,  1.258652343162E+02,  0.1763
     11953,      2100,  1.258652023967E+02,  0.1757
     12004,      2101,  1.258644738113E+02,  0.1750
     12034,      2102,  1.258644486975E+02,  0.1747
     12050,      2103,  1.258643311208E+02,  0.1745
     12122,      2104,  1.258640868265E+02,  0.1736
     12123,      2105,  1.258639823157E+02,  0.1736
     12207,      2106,  1.258638840559E+02,  0.1725
     12273,      2107,  1.258636948525E+02,  0.1717
     12347,      2108,  1.258636437283E+02,  0.1707
     12378,      2109,  1.258601179489E+02,  0.1704
     12408,      2110,  1.258599276329E+02,  0.1701
     12507,      2111,  1.258598448570E+02,  0.1688
     12547,      2112,  1.258598103885E+02,  0.1683
     12585,      2113,  1.258597936348E+02,  0.1679
     12628,      2114,  1.258569861329E+02,  0.1674
     12643,      2115,  1.258567939348E+02,  0.1673
     12677,      2116,  1.258562507480E+02,  0.1669
     12706,      2117,  1.258557813198E+02,  0.1666
     12857,      2118,  1.258553428553E+02,  0.1647
     12896,      2119,  1.258551196492E+02,  0.1643
     12927,      2120,  1.258479580227E+02,  0.1640
     12940,      2121,  1.258479503538E+02,  0.1639
     12983,      2122,  1.258419812949E+02,  0.1634
     13023,      2123,  1.258419694875E+02,  0.1630
     13029,      2124,  1.258418821017E+02,  0.1630
     13039,      2125,  1.258417074154E+02,  0.1630
     13111,      2126,  1.258415582665E+02,  0.1622
     13197,      2127,  1.258393576597E+02,  0.1612
     13203,      2128,  1.258393078103E+02,  0.1612
     13272,      2129,  1.258392693549E+02,  0.1604
     13284,      2130,  1.258392453542E+02,  0.1603
     13318,      2131,  1.258299266308E+02,  0.1600
     13427,      2132,  1.258298250522E+02,  0.1588
     13442,      2133,  1.258295902907E+02,  0.1587
     13475,      2134,  1.258295049818E+02,  0.1584
     13571,      2135,  1.258291468309E+02,  0.1573
     13669,      2136,  1.258290286772E+02,  0.1563
     13673,      2137,  1.257995359734E+02,  0.1563
     13682,      2138,  1.257993695874E+02,  0.1563
     13692,      2139,  1.257992605094E+02,  0.1562
     13695,      2140,  1.257992017567E+02,  0.1563
     13702,      2141,  1.257982164696E+02,  0.1563
     13730,      2142,  1.257980450202E+02,  0.1560
     13787,      2143,  1.257964310920E+02,  0.1554
     13814,      2144,  1.257932739815E+02,  0.1552
     13842,      2145,  1.257932399567E+02,  0.1550
     13881,      2146,  1.257931995084E+02,  0.1546
     13970,      2147,  1.257930319567E+02,  0.1537
     13984,      2148,  1.257930275174E+02,  0.1536
     14040,      2149,  1.257929852234E+02,  0.1531
     14041,      2150,  1.257901144076E+02,  0.1531
     14080,      2151,  1.257900709942E+02,  0.1528
     14094,      2152,  1.257899407272E+02,  0.1527
     14114,      2153,  1.257898240023E+02,  0.1525
     14154,      2154,  1.257895543745E+02,  0.1522
     14159,      2155,  1.257895256364E+02,  0.1522
     14184,      2156,  1.257871644637E+02,  0.1520
     14251,      2157,  1.257866725685E+02,  0.1514
     14296,      2158,  1.257863793576E+02,  0.1510
     14303,      2159,  1.257861740778E+02,  0.1509
     14377,      2160,  1.257857375907E+02,  0.1502
     14397,      2161,  1.257856857811E+02,  0.1501
     14429,      2162,  1.257855793683E+02,  0.1498
     14434,      2163,  1.257854203939E+02,  0.1499
     14468,      2164,  1.257853074911E+02,  0.1496
     14488,      2165,  1.257848558793E+02,  0.1494
     14597,      2166,  1.257846216925E+02,  0.1484
     14608,      2167,  1.257812863817E+02,  0.1483
     14690,      2168,  1.257752219007E+02,  0.1476
     14724,      2169,  1.257750412145E+02,  0.1473
     14746,      2170,  1.257667202235E+02,  0.1472
     14781,      2171,  1.257665201397E+02,  0.1469
     14807,      2172,  1.257663630528E+02,  0.1467
     14886,      2173,  1.257656974030E+02,  0.1460
     14918,      2174,  1.257656972026E+02,  0.1457
     14932,      2175,  1.257637259986E+02,  0.1457
     15021,      2176,  1.257574195763E+02,  0.1449
     15064,      2177,  1.257574042646E+02,  0.1445
     15079,      2178,  1.257572776532E+02,  0.1444
     15149,      2179,  1.257562295015E+02,  0.1438
     15206,      2180,  1.257561366269E+02,  0.1434
     15210,      2181,  1.257560606712E+02,  0.1434
     15241,      2182,  1.257554164098E+02,  0.1432
     15319,      2183,  1.257553811805E+02,  0.1425
     15394,      2184,  1.257553656682E+02,  0.1419
     15401,      2185,  1.257553485435E+02,  0.1419
     15423,      2186,  1.257553304194E+02,  0.1417
     15425,      2187,  1.257551937898E+02,  0.1418
     15513,      2188,  1.257551620221E+02,  0.1410
     15520,      2189,  1.257550753431E+02,  0.1410
     15614,      2190,  1.257493135810E+02,  0.1403
     15748,      2191,  1.257491952057E+02,  0.1391
     15865,      2192,  1.257491165378E+02,  0.1382
     15895,      2193,  1.257421718202E+02,  0.1380
     15905,      2194,  1.257419827282E+02,  0.1379
     16029,      2195,  1.257419768152E+02,  0.1369
     16038,      2196,  1.257419542183E+02,  0.1369
     16086,      2197,  1.257416106082E+02,  0.1366
     16087,      2198,  1.257415396352E+02,  0.1366
     16243,      2199,  1.257407327318E+02,  0.1354
     16299,      2200,  1.257402739567E+02,  0.1350
     16323,      2201,  1.257402507027E+02,  0.1348
     16368,      2202,  1.257400913190E+02,  0.1345
     16434,      2203,  1.257386697845E+02,  0.1341
     16518,      2204,  1.257386353657E+02,  0.1334
     16705,      2205,  1.257385587045E+02,  0.1320
     16805,      2206,  1.257385269699E+02,  0.1313
     16888,      2207,  1.257385095850E+02,  0.1307
     17201,      2208,  1.257381317660E+02,  0.1284
     17222,      2209,  1.257367005004E+02,  0.1283
     17267,      2210,  1.257366159144E+02,  0.1280
     17272,      2211,  1.257365981746E+02,  0.1280
     17365,      2212,  1.257365485058E+02,  0.1274
     17450,      2213,  1.257340365998E+02,  0.1268
     17475,      2214,  1.257339306807E+02,  0.1267
     17476,      2215,  1.257338788474E+02,  0.1267
     17508,      2216,  1.257338080262E+02,  0.1266
     17573,      2217,  1.257337800820E+02,  0.1262
     17591,      2218,  1.257337766411E+02,  0.1261
     17636,      2219,  1.257199938481E+02,  0.1258
     17824,      2220,  1.257198831693E+02,  0.1246
     17849,      2221,  1.257198294489E+02,  0.1244
     17987,      2222,  1.257168961188E+02,  0.1235
     17988,      2223,  1.257168654894E+02,  0.1236
     18024,      2224,  1.257167748052E+02,  0.1234
     18185,      2225,  1.257167553204E+02,  0.1224
     18188,      2226,  1.257165839577E+02,  0.1224
     18430,      2227,  1.257067420651E+02,  0.1208
     18461,      2228,  1.257059378302E+02,  0.1207
     18464,      2229,  1.257055749431E+02,  0.1207
     18486,      2230,  1.257047211502E+02,  0.1206
     18600,      2231,  1.257046653763E+02,  0.1199
     18751,      2232,  1.257044359748E+02,  0.1190
     18890,      2233,  1.257043018455E+02,  0.1182
     18900,      2234,  1.257042183924E+02,  0.1182
     18988,      2235,  1.257042010084E+02,  0.1177
     19076,      2236,  1.257041851098E+02,  0.1172
     19139,      2237,  1.257041466785E+02,  0.1169
     19408,      2238,  1.257040672218E+02,  0.1153
     19451,      2239,  1.257036086805E+02,  0.1151
     19469,      2240,  1.257035099283E+02,  0.1151
     19491,      2241,  1.257032393370E+02,  0.1150
     19563,      2242,  1.257031944579E+02,  0.1146
     19712,      2243,  1.256977968711E+02,  0.1138
     19713,      2244,  1.256974921363E+02,  0.1138
     19742,      2245,  1.256963443731E+02,  0.1137
     19747,      2246,  1.256962712751E+02,  0.1137
     19790,      2247,  1.256917411060E+02,  0.1135
     19798,      2248,  1.256917298680E+02,  0.1135
     19801,      2249,  1.256916159604E+02,  0.1136
     19951,      2250,  1.256915952496E+02,  0.1128
     19986,      2251,  1.256915778018E+02,  0.1126
     20106,      2252,  1.256913289885E+02,  0.1120
     20140,      2253,  1.256910508332E+02,  0.1119
     20567,      2254,  1.256894479399E+02,  0.1096
     20584,      2255,  1.256893373406E+02,  0.1096
     20591,      2256,  1.256890091178E+02,  0.1096
     20754,      2257,  1.256846608653E+02,  0.1088
     20775,      2258,  1.256846553938E+02,  0.1087
     20807,      2259,  1.256839241419E+02,  0.1086
     20855,      2260,  1.256836591222E+02,  0.1084
     20951,      2261,  1.256835307757E+02,  0.1079
     21063,      2262,  1.256827802878E+02,  0.1074
     21072,      2263,  1.256824688915E+02,  0.1074
     21091,      2264,  1.256808359961E+02,  0.1073
     21119,      2265,  1.256807561192E+02,  0.1072
     21129,      2266,  1.256806750891E+02,  0.1072
     21282,      2267,  1.256803550753E+02,  0.1065
     21317,      2268,  1.256803243797E+02,  0.1064
     21355,      2269,  1.256755945742E+02,  0.1063
     21379,      2270,  1.256755783162E+02,  0.1062
     21540,      2271,  1.256754361696E+02,  0.1054
     21599,      2272,  1.256740971046E+02,  0.1052
     21614,      2273,  1.256740634858E+02,  0.1052
     21634,      2274,  1.256738421291E+02,  0.1051
     21701,      2275,  1.256737746224E+02,  0.1048
     21751,      2276,  1.256579784688E+02,  0.1046
     21799,      2277,  1.256578663527E+02,  0.1045
     21830,      2278,  1.256571014710E+02,  0.1044
     22013,      2279,  1.256567891084E+02,  0.1035
     22014,      2280,  1.256566755692E+02,  0.1036
     22060,      2281,  1.256565025200E+02,  0.1034
     22126,      2282,  1.256562221243E+02,  0.1031
     22229,      2283,  1.256553406401E+02,  0.1027
     22278,      2284,  1.256553318085E+02,  0.1025
     22311,      2285,  1.256549207524E+02,  0.1024
     22389,      2286,  1.256530406831E+02,  0.1021
     22518,      2287,  1.256529774662E+02,  0.1016
     22619,      2288,  1.256527979876E+02,  0.1012
     22676,      2289,  1.256527816720E+02,  0.1009
     22976,      2290,  1.256527794241E+02,  0.0997
     22996,      2291,  1.256525809858E+02,  0.0996
